"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"626","1995","70","0.01848","0.01832","0.50","82877","1518","82118","1207471","14.57"
"627","1995","71","0.01992","0.01972","0.50","81359","1604","80557","1125353","13.83"
"628","1995","72","0.02240","0.02215","0.50","79755","1767","78871","1044796","13.10"
"629","1995","73","0.02630","0.02596","0.50","77988","2025","76975","965925","12.39"
"630","1995","74","0.02943","0.02900","0.50","75963","2203","74862","888950","11.70"
"631","1995","75","0.03663","0.03597","0.50","73760","2653","72433","814088","11.04"
"632","1995","76","0.03318","0.03264","0.50","71107","2321","69946","741654","10.43"
"633","1995","77","0.04074","0.03992","0.50","68786","2746","67413","671708","9.77"
"634","1995","78","0.04763","0.04652","0.50","66040","3072","64503","604296","9.15"
"635","1995","79","0.05027","0.04904","0.50","62967","3088","61423","539792","8.57"
"636","1995","80","0.06234","0.06046","0.50","59879","3620","58069","478369","7.99"
"637","1995","81","0.06705","0.06488","0.50","56259","3650","54434","420300","7.47"
"638","1995","82","0.07603","0.07325","0.50","52609","3854","50683","365865","6.95"
"639","1995","83","0.08622","0.08266","0.50","48756","4030","46741","315183","6.46"
"640","1995","84","0.09731","0.09280","0.50","44726","4150","42650","268442","6.00"
"641","1995","85","0.11156","0.10566","0.50","40575","4287","38431","225792","5.56"
"642","1995","86","0.12479","0.11746","0.50","36288","4262","34157","187360","5.16"
"643","1995","87","0.14180","0.13241","0.50","32025","4241","29905","153203","4.78"
"644","1995","88","0.15938","0.14762","0.50","27785","4101","25734","123298","4.44"
"645","1995","89","0.17679","0.16243","0.50","23683","3847","21760","97564","4.12"
"646","1995","90","0.19648","0.17891","0.50","19836","3549","18062","75805","3.82"
"647","1995","91","0.21884","0.19726","0.50","16288","3213","14681","57743","3.55"
"648","1995","92","0.24131","0.21533","0.50","13075","2815","11667","43061","3.29"
"649","1995","93","0.26515","0.23411","0.50","10259","2402","9058","31394","3.06"
"650","1995","94","0.29358","0.25600","0.50","7857","2012","6852","22336","2.84"
"651","1995","95","0.32134","0.27686","0.50","5846","1618","5037","15484","2.65"
"652","1995","96","0.35107","0.29865","0.50","4227","1263","3596","10448","2.47"
"653","1995","97","0.38200","0.32074","0.50","2965","951","2489","6851","2.31"
"654","1995","98","0.41393","0.34295","0.50","2014","691","1669","4362","2.17"
"655","1995","99","0.44659","0.36507","0.50","1323","483","1082","2693","2.04"
"656","1995","100","0.47972","0.38691","0.50","840","325","678","1612","1.92"
"657","1995","101","0.51303","0.40829","0.50","515","210","410","934","1.81"
"658","1995","102","0.54622","0.42904","0.50","305","131","239","524","1.72"
"659","1995","103","0.57901","0.44902","0.50","174","78","135","285","1.64"
"660","1995","104","0.61112","0.46809","0.50","96","45","73","150","1.56"
"661","1995","105","0.64228","0.48616","0.50","51","25","39","76","1.50"
"662","1995","106","0.67230","0.50316","0.50","26","13","20","38","1.44"
"663","1995","107","0.70096","0.51905","0.50","13","7","10","18","1.39"
"664","1995","108","0.72813","0.53380","0.50","6","3","5","8","1.34"
"665","1995","109","0.75370","0.54741","0.50","3","2","2","4","1.31"
"666","1995","110+","0.77760","1.00000","1.29","1","1","2","2","1.29"
"667","1996","0","0.00447","0.00445","0.14","100000","445","99617","7986153","79.86"
"668","1996","1","0.00037","0.00037","0.50","99555","37","99536","7886536","79.22"
"669","1996","2","0.00028","0.00028","0.50","99518","27","99504","7787000","78.25"
"670","1996","3","0.00018","0.00018","0.50","99490","18","99481","7687495","77.27"
"671","1996","4","0.00019","0.00019","0.50","99472","19","99463","7588014","76.28"
"672","1996","5","0.00010","0.00010","0.50","99454","10","99448","7488551","75.30"
"673","1996","6","0.00015","0.00015","0.50","99443","15","99436","7389103","74.30"
"674","1996","7","0.00013","0.00013","0.50","99428","13","99422","7289667","73.32"
"675","1996","8","0.00009","0.00009","0.50","99415","9","99411","7190245","72.33"
"676","1996","9","0.00008","0.00008","0.50","99406","8","99402","7090835","71.33"
"677","1996","10","0.00011","0.00011","0.50","99398","11","99392","6991433","70.34"
"678","1996","11","0.00010","0.00010","0.50","99386","10","99381","6892041","69.35"
"679","1996","12","0.00010","0.00010","0.50","99377","10","99371","6792659","68.35"
"680","1996","13","0.00013","0.00013","0.50","99366","12","99360","6693288","67.36"
"681","1996","14","0.00016","0.00016","0.50","99354","16","99346","6593928","66.37"
"682","1996","15","0.00022","0.00022","0.50","99338","22","99327","6494582","65.38"
"683","1996","16","0.00029","0.00029","0.50","99316","28","99302","6395255","64.39"
"684","1996","17","0.00027","0.00027","0.50","99288","27","99274","6295953","63.41"
"685","1996","18","0.00041","0.00041","0.50","99261","41","99240","6196679","62.43"
"686","1996","19","0.00038","0.00037","0.50","99220","37","99201","6097438","61.45"
"687","1996","20","0.00039","0.00039","0.50","99183","39","99163","5998237","60.48"
"688","1996","21","0.00035","0.00035","0.50","99144","35","99126","5899074","59.50"
"689","1996","22","0.00036","0.00036","0.50","99109","36","99091","5799947","58.52"
"690","1996","23","0.00031","0.00031","0.50","99073","31","99058","5700856","57.54"
"691","1996","24","0.00033","0.00033","0.50","99042","33","99026","5601799","56.56"
"692","1996","25","0.00034","0.00034","0.50","99010","34","98993","5502773","55.58"
"693","1996","26","0.00032","0.00032","0.50","98976","32","98960","5403780","54.60"
"694","1996","27","0.00035","0.00035","0.50","98944","35","98927","5304820","53.61"
"695","1996","28","0.00041","0.00041","0.50","98910","41","98889","5205893","52.63"
"696","1996","29","0.00045","0.00045","0.50","98869","44","98847","5107003","51.65"
"697","1996","30","0.00045","0.00045","0.50","98825","45","98802","5008157","50.68"
"698","1996","31","0.00050","0.00050","0.50","98780","49","98755","4909354","49.70"
"699","1996","32","0.00049","0.00049","0.50","98731","49","98706","4810599","48.72"
"700","1996","33","0.00055","0.00055","0.50","98682","54","98655","4711892","47.75"
"701","1996","34","0.00064","0.00064","0.50","98628","64","98596","4613237","46.77"
"702","1996","35","0.00074","0.00074","0.50","98564","73","98528","4514641","45.80"
"703","1996","36","0.00077","0.00077","0.50","98491","76","98453","4416113","44.84"
"704","1996","37","0.00092","0.00092","0.50","98415","91","98370","4317660","43.87"
"705","1996","38","0.00098","0.00098","0.50","98324","96","98276","4219290","42.91"
"706","1996","39","0.00105","0.00105","0.50","98228","103","98176","4121014","41.95"
"707","1996","40","0.00120","0.00120","0.50","98125","117","98066","4022837","41.00"
"708","1996","41","0.00131","0.00130","0.50","98007","128","97944","3924771","40.05"
"709","1996","42","0.00145","0.00145","0.50","97880","142","97809","3826828","39.10"
"710","1996","43","0.00151","0.00151","0.50","97738","148","97664","3729019","38.15"
"711","1996","44","0.00175","0.00174","0.50","97590","170","97505","3631355","37.21"
"712","1996","45","0.00191","0.00190","0.50","97420","186","97327","3533851","36.27"
"713","1996","46","0.00206","0.00206","0.50","97234","200","97134","3436524","35.34"
"714","1996","47","0.00223","0.00223","0.50","97034","216","96926","3339390","34.41"
"715","1996","48","0.00242","0.00242","0.50","96818","234","96701","3242464","33.49"
"716","1996","49","0.00273","0.00272","0.50","96584","263","96452","3145763","32.57"
"717","1996","50","0.00285","0.00284","0.50","96321","274","96184","3049311","31.66"
"718","1996","51","0.00310","0.00309","0.50","96047","297","95898","2953127","30.75"
"719","1996","52","0.00345","0.00345","0.50","95750","330","95585","2857229","29.84"
"720","1996","53","0.00348","0.00347","0.50","95420","331","95254","2761644","28.94"
"721","1996","54","0.00397","0.00396","0.50","95088","377","94900","2666390","28.04"
"722","1996","55","0.00396","0.00395","0.50","94711","374","94524","2571491","27.15"
"723","1996","56","0.00430","0.00429","0.50","94337","405","94134","2476966","26.26"
"724","1996","57","0.00473","0.00472","0.50","93932","444","93710","2382832","25.37"
"725","1996","58","0.00519","0.00518","0.50","93488","484","93246","2289122","24.49"
"726","1996","59","0.00578","0.00576","0.50","93004","536","92736","2195876","23.61"
"727","1996","60","0.00636","0.00634","0.50","92468","586","92175","2103139","22.74"
"728","1996","61","0.00735","0.00733","0.50","91882","673","91546","2010964","21.89"
"729","1996","62","0.00767","0.00764","0.50","91209","697","90861","1919418","21.04"
"730","1996","63","0.00855","0.00851","0.50","90513","771","90127","1828557","20.20"
"731","1996","64","0.00979","0.00974","0.50","89742","874","89305","1738430","19.37"
"732","1996","65","0.01076","0.01070","0.50","88867","951","88392","1649125","18.56"
"733","1996","66","0.01180","0.01173","0.50","87916","1031","87400","1560734","17.75"
"734","1996","67","0.01310","0.01302","0.50","86885","1131","86319","1473333","16.96"
"735","1996","68","0.01446","0.01436","0.50","85754","1231","85138","1387014","16.17"
"736","1996","69","0.01626","0.01613","0.50","84522","1364","83841","1301876","15.40"
"737","1996","70","0.01759","0.01744","0.50","83159","1450","82434","1218035","14.65"
"738","1996","71","0.01991","0.01971","0.50","81709","1610","80904","1135601","13.90"
"739","1996","72","0.02249","0.02224","0.50","80098","1781","79208","1054698","13.17"
"740","1996","73","0.02507","0.02476","0.50","78317","1939","77348","975490","12.46"
"741","1996","74","0.02912","0.02870","0.50","76378","2192","75282","898142","11.76"
"742","1996","75","0.03233","0.03182","0.50","74186","2361","73006","822860","11.09"
"743","1996","76","0.03917","0.03842","0.50","71825","2760","70446","749854","10.44"
"744","1996","77","0.03715","0.03648","0.50","69066","2519","67806","679409","9.84"
"745","1996","78","0.04538","0.04437","0.50","66547","2953","65070","611602","9.19"
"746","1996","79","0.05265","0.05130","0.50","63594","3262","61963","546532","8.59"
"747","1996","80","0.05684","0.05527","0.50","60332","3335","58664","484570","8.03"
"748","1996","81","0.07091","0.06848","0.50","56997","3903","55045","425905","7.47"
"749","1996","82","0.07465","0.07197","0.50","53094","3821","51183","370860","6.98"
"750","1996","83","0.08407","0.08068","0.50","49273","3975","47285","319676","6.49"
"751","1996","84","0.09684","0.09237","0.50","45298","4184","43206","272391","6.01"
"752","1996","85","0.10985","0.10413","0.50","41113","4281","38973","229186","5.57"
"753","1996","86","0.12403","0.11679","0.50","36832","4301","34682","190213","5.16"
"754","1996","87","0.14114","0.13184","0.50","32531","4289","30387","155531","4.78"
"755","1996","88","0.15660","0.14522","0.50","28242","4101","26191","125144","4.43"
"756","1996","89","0.17767","0.16318","0.50","24141","3939","22171","98953","4.10"
"757","1996","90","0.19824","0.18036","0.50","20202","3644","18380","76782","3.80"
"758","1996","91","0.21950","0.19780","0.50","16558","3275","14920","58402","3.53"
"759","1996","92","0.24346","0.21704","0.50","13283","2883","11841","43482","3.27"
"760","1996","93","0.26719","0.23570","0.50","10400","2451","9174","31640","3.04"
"761","1996","94","0.29445","0.25666","0.50","7949","2040","6929","22466","2.83"
"762","1996","95","0.32359","0.27853","0.50","5909","1646","5086","15537","2.63"
"763","1996","96","0.35390","0.30069","0.50","4263","1282","3622","10452","2.45"
"764","1996","97","0.38543","0.32315","0.50","2981","963","2499","6830","2.29"
"765","1996","98","0.41795","0.34571","0.50","2018","698","1669","4330","2.15"
"766","1996","99","0.45120","0.36815","0.50","1320","486","1077","2661","2.02"
"767","1996","100","0.48489","0.39027","0.50","834","326","671","1584","1.90"
"768","1996","101","0.51872","0.41189","0.50","509","209","404","913","1.79"
"769","1996","102","0.55238","0.43284","0.50","299","129","234","509","1.70"
"770","1996","103","0.58557","0.45295","0.50","170","77","131","275","1.62"
"771","1996","104","0.61800","0.47211","0.50","93","44","71","143","1.55"
"772","1996","105","0.64941","0.49023","0.50","49","24","37","73","1.48"
"773","1996","106","0.67957","0.50722","0.50","25","13","19","36","1.42"
"774","1996","107","0.70831","0.52306","0.50","12","6","9","17","1.37"
"775","1996","108","0.73547","0.53773","0.50","6","3","4","8","1.33"
"776","1996","109","0.76096","0.55123","0.50","3","1","2","4","1.30"
"777","1996","110+","0.78471","1.00000","1.27","1","1","2","2","1.27"
"778","1997","0","0.00427","0.00425","0.14","100000","425","99634","8027284","80.27"
"779","1997","1","0.00042","0.00042","0.50","99575","41","99554","7927649","79.61"
"780","1997","2","0.00025","0.00025","0.50","99533","24","99521","7828095","78.65"
"781","1997","3","0.00018","0.00018","0.50","99509","18","99500","7728574","77.67"
"782","1997","4","0.00018","0.00018","0.50","99491","18","99482","7629074","76.68"
"783","1997","5","0.00011","0.00011","0.50","99473","11","99468","7529591","75.69"
"784","1997","6","0.00012","0.00012","0.50","99462","12","99456","7430124","74.70"
"785","1997","7","0.00011","0.00011","0.50","99450","11","99445","7330667","73.71"
"786","1997","8","0.00009","0.00009","0.50","99439","9","99435","7231222","72.72"
"787","1997","9","0.00010","0.00010","0.50","99431","10","99425","7131788","71.73"
"788","1997","10","0.00010","0.00010","0.50","99420","10","99415","7032362","70.73"
"789","1997","11","0.00008","0.00008","0.50","99410","8","99406","6932947","69.74"
"790","1997","12","0.00013","0.00013","0.50","99402","13","99395","6833541","68.75"
"791","1997","13","0.00012","0.00012","0.50","99389","12","99383","6734145","67.76"
"792","1997","14","0.00014","0.00014","0.50","99377","14","99370","6634762","66.76"
"793","1997","15","0.00018","0.00018","0.50","99364","18","99355","6535392","65.77"
"794","1997","16","0.00023","0.00023","0.50","99346","23","99334","6436037","64.78"
"795","1997","17","0.00025","0.00025","0.50","99323","25","99310","6336703","63.80"
"796","1997","18","0.00041","0.00041","0.50","99298","41","99277","6237393","62.82"
"797","1997","19","0.00038","0.00038","0.50","99257","38","99238","6138116","61.84"
"798","1997","20","0.00034","0.00034","0.50","99219","34","99202","6038878","60.86"
"799","1997","21","0.00027","0.00027","0.50","99185","27","99172","5939676","59.88"
"800","1997","22","0.00031","0.00031","0.50","99158","31","99143","5840504","58.90"
"801","1997","23","0.00029","0.00029","0.50","99127","28","99113","5741361","57.92"
"802","1997","24","0.00034","0.00034","0.50","99099","34","99082","5642248","56.94"
"803","1997","25","0.00028","0.00028","0.50","99065","28","99051","5543166","55.95"
"804","1997","26","0.00031","0.00031","0.50","99037","30","99022","5444115","54.97"
"805","1997","27","0.00038","0.00038","0.50","99007","37","98988","5345092","53.99"
"806","1997","28","0.00039","0.00039","0.50","98970","39","98950","5246104","53.01"
"807","1997","29","0.00036","0.00036","0.50","98931","36","98913","5147154","52.03"
"808","1997","30","0.00039","0.00039","0.50","98895","38","98876","5048240","51.05"
"809","1997","31","0.00045","0.00045","0.50","98857","44","98835","4949364","50.07"
"810","1997","32","0.00049","0.00049","0.50","98812","48","98788","4850530","49.09"
"811","1997","33","0.00055","0.00055","0.50","98764","54","98737","4751741","48.11"
"812","1997","34","0.00062","0.00062","0.50","98710","61","98680","4653004","47.14"
"813","1997","35","0.00068","0.00068","0.50","98649","67","98616","4554324","46.17"
"814","1997","36","0.00078","0.00078","0.50","98582","77","98544","4455708","45.20"
"815","1997","37","0.00086","0.00086","0.50","98505","85","98463","4357165","44.23"
"816","1997","38","0.00089","0.00089","0.50","98420","88","98376","4258702","43.27"
"817","1997","39","0.00099","0.00099","0.50","98332","97","98284","4160326","42.31"
"818","1997","40","0.00111","0.00111","0.50","98235","109","98181","4062042","41.35"
"819","1997","41","0.00126","0.00126","0.50","98126","123","98064","3963861","40.40"
"820","1997","42","0.00140","0.00140","0.50","98003","137","97934","3865797","39.45"
"821","1997","43","0.00159","0.00159","0.50","97865","155","97788","3767863","38.50"
"822","1997","44","0.00170","0.00170","0.50","97710","166","97627","3670075","37.56"
"823","1997","45","0.00182","0.00182","0.50","97544","177","97456","3572448","36.62"
"824","1997","46","0.00197","0.00197","0.50","97367","192","97271","3474992","35.69"
"825","1997","47","0.00221","0.00221","0.50","97176","215","97068","3377721","34.76"
"826","1997","48","0.00236","0.00235","0.50","96961","228","96846","3280653","33.83"
"827","1997","49","0.00258","0.00258","0.50","96732","249","96608","3183807","32.91"
"828","1997","50","0.00279","0.00278","0.50","96483","269","96349","3087199","32.00"
"829","1997","51","0.00296","0.00296","0.50","96215","284","96072","2990850","31.09"
"830","1997","52","0.00344","0.00343","0.50","95930","330","95765","2894778","30.18"
"831","1997","53","0.00366","0.00366","0.50","95601","350","95426","2799012","29.28"
"832","1997","54","0.00360","0.00360","0.50","95251","343","95080","2703586","28.38"
"833","1997","55","0.00408","0.00407","0.50","94908","386","94715","2608507","27.48"
"834","1997","56","0.00424","0.00423","0.50","94522","400","94322","2513791","26.59"
"835","1997","57","0.00472","0.00471","0.50","94122","444","93900","2419469","25.71"
"836","1997","58","0.00498","0.00496","0.50","93679","465","93446","2325568","24.82"
"837","1997","59","0.00533","0.00531","0.50","93214","495","92966","2232122","23.95"
"838","1997","60","0.00617","0.00615","0.50","92718","570","92433","2139156","23.07"
"839","1997","61","0.00664","0.00662","0.50","92148","610","91843","2046723","22.21"
"840","1997","62","0.00768","0.00765","0.50","91538","701","91188","1954880","21.36"
"841","1997","63","0.00822","0.00819","0.50","90837","744","90465","1863693","20.52"
"842","1997","64","0.00922","0.00918","0.50","90093","827","89680","1773227","19.68"
"843","1997","65","0.01025","0.01020","0.50","89267","910","88812","1683547","18.86"
"844","1997","66","0.01122","0.01116","0.50","88356","986","87863","1594736","18.05"
"845","1997","67","0.01226","0.01218","0.50","87371","1065","86838","1506872","17.25"
"846","1997","68","0.01378","0.01369","0.50","86306","1181","85715","1420034","16.45"
"847","1997","69","0.01544","0.01532","0.50","85125","1304","84473","1334319","15.67"
"848","1997","70","0.01729","0.01714","0.50","83821","1437","83102","1249846","14.91"
"849","1997","71","0.01927","0.01908","0.50","82384","1572","81598","1166744","14.16"
"850","1997","72","0.02187","0.02163","0.50","80812","1748","79937","1085146","13.43"
"851","1997","73","0.02367","0.02340","0.50","79063","1850","78138","1005208","12.71"
"852","1997","74","0.02727","0.02690","0.50","77214","2077","76175","927070","12.01"
"853","1997","75","0.03095","0.03048","0.50","75136","2290","73991","850895","11.32"
"854","1997","76","0.03498","0.03437","0.50","72846","2504","71594","776904","10.67"
"855","1997","77","0.04301","0.04210","0.50","70342","2962","68861","705310","10.03"
"856","1997","78","0.03982","0.03905","0.50","67380","2631","66065","636449","9.45"
"857","1997","79","0.04893","0.04777","0.50","64749","3093","63203","570384","8.81"
"858","1997","80","0.05753","0.05592","0.50","61657","3448","59933","507181","8.23"
"859","1997","81","0.06122","0.05940","0.50","58209","3458","56480","447248","7.68"
"860","1997","82","0.07681","0.07397","0.50","54751","4050","52726","390768","7.14"
"861","1997","83","0.08203","0.07880","0.50","50701","3995","48703","338042","6.67"
"862","1997","84","0.09242","0.08834","0.50","46706","4126","44643","289339","6.19"
"863","1997","85","0.10458","0.09938","0.50","42580","4232","40464","244697","5.75"
"864","1997","86","0.11609","0.10972","0.50","38348","4208","36244","204233","5.33"
"865","1997","87","0.13422","0.12578","0.50","34141","4294","31994","167988","4.92"
"866","1997","88","0.15051","0.13998","0.50","29847","4178","27758","135995","4.56"
"867","1997","89","0.17109","0.15761","0.50","25669","4046","23646","108237","4.22"
"868","1997","90","0.19093","0.17429","0.50","21623","3769","19739","84591","3.91"
"869","1997","91","0.20973","0.18982","0.50","17854","3389","16160","64852","3.63"
"870","1997","92","0.23393","0.20943","0.50","14465","3029","12950","48692","3.37"
"871","1997","93","0.26021","0.23025","0.50","11436","2633","10119","35742","3.13"
"872","1997","94","0.28184","0.24703","0.50","8803","2175","7715","25623","2.91"
"873","1997","95","0.31261","0.27035","0.50","6628","1792","5732","17907","2.70"
"874","1997","96","0.34232","0.29229","0.50","4836","1414","4129","12175","2.52"
"875","1997","97","0.37333","0.31460","0.50","3423","1077","2884","8046","2.35"
"876","1997","98","0.40541","0.33708","0.50","2346","791","1950","5162","2.20"
"877","1997","99","0.43832","0.35953","0.50","1555","559","1276","3211","2.06"
"878","1997","100","0.47178","0.38173","0.50","996","380","806","1936","1.94"
"879","1997","101","0.50550","0.40351","0.50","616","248","492","1130","1.83"
"880","1997","102","0.53916","0.42468","0.50","367","156","289","638","1.74"
"881","1997","103","0.57248","0.44508","0.50","211","94","164","349","1.65"
"882","1997","104","0.60515","0.46458","0.50","117","54","90","185","1.57"
"883","1997","105","0.63690","0.48307","0.50","63","30","48","95","1.51"
"884","1997","106","0.66751","0.50047","0.50","32","16","24","47","1.45"
"885","1997","107","0.69676","0.51674","0.50","16","8","12","23","1.39"
"886","1997","108","0.72450","0.53184","0.50","8","4","6","11","1.35"
"887","1997","109","0.75062","0.54578","0.50","4","2","3","5","1.31"
"888","1997","110+","0.77502","1.00000","1.29","2","2","2","2","1.29"
"889","1998","0","0.00408","0.00406","0.14","100000","406","99651","8053840","80.54"
"890","1998","1","0.00042","0.00042","0.50","99594","42","99573","7954189","79.87"
"891","1998","2","0.00027","0.00027","0.50","99552","27","99538","7854616","78.90"
"892","1998","3","0.00017","0.00017","0.50","99525","17","99516","7755078","77.92"
"893","1998","4","0.00012","0.00012","0.50","99508","12","99501","7655562","76.93"
"894","1998","5","0.00009","0.00009","0.50","99495","9","99491","7556061","75.94"
"895","1998","6","0.00011","0.00011","0.50","99486","10","99481","7456570","74.95"
"896","1998","7","0.00012","0.00012","0.50","99475","12","99470","7357089","73.96"
"897","1998","8","0.00009","0.00009","0.50","99464","9","99459","7257620","72.97"
"898","1998","9","0.00008","0.00008","0.50","99455","8","99451","7158161","71.97"
"899","1998","10","0.00008","0.00008","0.50","99447","8","99443","7058710","70.98"
"900","1998","11","0.00012","0.00012","0.50","99439","11","99433","6959267","69.99"
"901","1998","12","0.00010","0.00010","0.50","99427","10","99422","6859834","68.99"
"902","1998","13","0.00014","0.00014","0.50","99417","14","99410","6760412","68.00"
"903","1998","14","0.00014","0.00014","0.50","99403","14","99396","6661002","67.01"
"904","1998","15","0.00023","0.00023","0.50","99389","23","99378","6561606","66.02"
"905","1998","16","0.00026","0.00026","0.50","99366","26","99353","6462228","65.03"
"906","1998","17","0.00028","0.00028","0.50","99340","27","99326","6362875","64.05"
"907","1998","18","0.00038","0.00038","0.50","99313","38","99294","6263549","63.07"
"908","1998","19","0.00033","0.00033","0.50","99275","33","99259","6164255","62.09"
"909","1998","20","0.00036","0.00036","0.50","99242","36","99224","6064996","61.11"
"910","1998","21","0.00033","0.00033","0.50","99206","33","99190","5965772","60.14"
"911","1998","22","0.00030","0.00030","0.50","99173","29","99158","5866583","59.15"
"912","1998","23","0.00026","0.00026","0.50","99144","26","99131","5767424","58.17"
"913","1998","24","0.00028","0.00028","0.50","99118","28","99104","5668293","57.19"
"914","1998","25","0.00034","0.00034","0.50","99090","34","99073","5569189","56.20"
"915","1998","26","0.00033","0.00033","0.50","99056","32","99040","5470116","55.22"
"916","1998","27","0.00032","0.00032","0.50","99023","32","99007","5371077","54.24"
"917","1998","28","0.00035","0.00035","0.50","98991","35","98974","5272069","53.26"
"918","1998","29","0.00037","0.00037","0.50","98956","37","98938","5173096","52.28"
"919","1998","30","0.00039","0.00039","0.50","98920","39","98900","5074158","51.30"
"920","1998","31","0.00039","0.00039","0.50","98881","39","98861","4975257","50.32"
"921","1998","32","0.00044","0.00044","0.50","98842","43","98821","4876396","49.34"
"922","1998","33","0.00047","0.00047","0.50","98799","46","98776","4777575","48.36"
"923","1998","34","0.00055","0.00055","0.50","98753","54","98726","4678799","47.38"
"924","1998","35","0.00061","0.00061","0.50","98699","60","98669","4580074","46.40"
"925","1998","36","0.00072","0.00072","0.50","98639","71","98603","4481405","45.43"
"926","1998","37","0.00075","0.00075","0.50","98567","74","98530","4382802","44.47"
"927","1998","38","0.00088","0.00088","0.50","98493","87","98450","4284272","43.50"
"928","1998","39","0.00095","0.00095","0.50","98406","93","98360","4185822","42.54"
"929","1998","40","0.00105","0.00105","0.50","98313","103","98262","4087462","41.58"
"930","1998","41","0.00123","0.00123","0.50","98210","121","98150","3989200","40.62"
"931","1998","42","0.00123","0.00123","0.50","98090","121","98029","3891050","39.67"
"932","1998","43","0.00156","0.00156","0.50","97969","153","97892","3793021","38.72"
"933","1998","44","0.00159","0.00159","0.50","97816","155","97738","3695129","37.78"
"934","1998","45","0.00182","0.00182","0.50","97660","177","97572","3597391","36.84"
"935","1998","46","0.00192","0.00192","0.50","97483","187","97389","3499819","35.90"
"936","1998","47","0.00210","0.00210","0.50","97296","204","97194","3402430","34.97"
"937","1998","48","0.00238","0.00237","0.50","97091","230","96976","3305236","34.04"
"938","1998","49","0.00248","0.00248","0.50","96861","240","96741","3208260","33.12"
"939","1998","50","0.00277","0.00277","0.50","96621","267","96487","3111519","32.20"
"940","1998","51","0.00289","0.00289","0.50","96354","278","96215","3015031","31.29"
"941","1998","52","0.00295","0.00295","0.50","96075","283","95934","2918817","30.38"
"942","1998","53","0.00344","0.00344","0.50","95792","329","95627","2822883","29.47"
"943","1998","54","0.00371","0.00370","0.50","95463","353","95286","2727256","28.57"
"944","1998","55","0.00383","0.00382","0.50","95110","363","94928","2631969","27.67"
"945","1998","56","0.00428","0.00427","0.50","94746","405","94544","2537041","26.78"
"946","1998","57","0.00451","0.00450","0.50","94342","424","94130","2442497","25.89"
"947","1998","58","0.00490","0.00489","0.50","93918","459","93688","2348368","25.00"
"948","1998","59","0.00535","0.00533","0.50","93459","498","93210","2254679","24.12"
"949","1998","60","0.00592","0.00590","0.50","92961","548","92686","2161470","23.25"
"950","1998","61","0.00644","0.00642","0.50","92412","593","92116","2068783","22.39"
"951","1998","62","0.00708","0.00705","0.50","91819","647","91495","1976668","21.53"
"952","1998","63","0.00825","0.00822","0.50","91172","749","90797","1885172","20.68"
"953","1998","64","0.00866","0.00862","0.50","90422","779","90032","1794375","19.84"
"954","1998","65","0.00972","0.00967","0.50","89643","867","89209","1704343","19.01"
"955","1998","66","0.01095","0.01089","0.50","88776","967","88292","1615134","18.19"
"956","1998","67","0.01210","0.01203","0.50","87809","1056","87280","1526842","17.39"
"957","1998","68","0.01364","0.01355","0.50","86752","1175","86165","1439561","16.59"
"958","1998","69","0.01475","0.01464","0.50","85577","1253","84950","1353397","15.81"
"959","1998","70","0.01651","0.01637","0.50","84324","1381","83634","1268446","15.04"
"960","1998","71","0.01876","0.01859","0.50","82943","1542","82173","1184813","14.28"
"961","1998","72","0.02108","0.02086","0.50","81402","1698","80553","1102640","13.55"
"962","1998","73","0.02336","0.02309","0.50","79704","1840","78784","1022087","12.82"
"963","1998","74","0.02654","0.02619","0.50","77863","2039","76844","943303","12.11"
"964","1998","75","0.02966","0.02923","0.50","75824","2216","74716","866460","11.43"
"965","1998","76","0.03408","0.03351","0.50","73608","2466","72374","791744","10.76"
"966","1998","77","0.03801","0.03730","0.50","71141","2654","69814","719370","10.11"
"967","1998","78","0.04819","0.04705","0.50","68487","3222","66876","649555","9.48"
"968","1998","79","0.04386","0.04292","0.50","65265","2801","63865","582679","8.93"
"969","1998","80","0.05398","0.05256","0.50","62464","3283","60823","518815","8.31"
"970","1998","81","0.06418","0.06218","0.50","59181","3680","57341","457992","7.74"
"971","1998","82","0.06798","0.06574","0.50","55501","3649","53677","400651","7.22"
"972","1998","83","0.08530","0.08181","0.50","51852","4242","49731","346975","6.69"
"973","1998","84","0.08972","0.08587","0.50","47610","4088","45566","297243","6.24"
"974","1998","85","0.10401","0.09887","0.50","43522","4303","41371","251677","5.78"
"975","1998","86","0.11732","0.11082","0.50","39219","4346","37046","210306","5.36"
"976","1998","87","0.13167","0.12353","0.50","34873","4308","32719","173260","4.97"
"977","1998","88","0.14875","0.13846","0.50","30565","4232","28449","140541","4.60"
"978","1998","89","0.16610","0.15337","0.50","26333","4039","24314","112092","4.26"
"979","1998","90","0.18672","0.17078","0.50","22294","3807","20391","87778","3.94"
"980","1998","91","0.21069","0.19061","0.50","18487","3524","16725","67388","3.65"
"981","1998","92","0.23234","0.20816","0.50","14963","3115","13406","50662","3.39"
"982","1998","93","0.25504","0.22620","0.50","11848","2680","10508","37257","3.14"
"983","1998","94","0.28212","0.24724","0.50","9168","2267","8035","26748","2.92"
"984","1998","95","0.31079","0.26899","0.50","6902","1856","5973","18713","2.71"
"985","1998","96","0.34065","0.29107","0.50","5045","1468","4311","12740","2.53"
