"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"2274","1967","53","0.00551","0.00550","0.50","91560","504","91308","2286298","24.97"
"2275","1967","54","0.00605","0.00603","0.50","91057","549","90782","2194990","24.11"
"2276","1967","55","0.00656","0.00654","0.50","90508","591","90212","2104208","23.25"
"2277","1967","56","0.00704","0.00702","0.50","89916","631","89601","2013996","22.40"
"2278","1967","57","0.00797","0.00794","0.50","89285","709","88931","1924395","21.55"
"2279","1967","58","0.00888","0.00884","0.50","88576","783","88185","1835465","20.72"
"2280","1967","59","0.00965","0.00960","0.50","87794","843","87372","1747280","19.90"
"2281","1967","60","0.01017","0.01012","0.50","86950","880","86511","1659908","19.09"
"2282","1967","61","0.01182","0.01176","0.50","86071","1012","85565","1573397","18.28"
"2283","1967","62","0.01301","0.01293","0.50","85059","1099","84509","1487832","17.49"
"2284","1967","63","0.01409","0.01399","0.50","83960","1175","83372","1403323","16.71"
"2285","1967","64","0.01613","0.01600","0.50","82785","1324","82123","1319951","15.94"
"2286","1967","65","0.01737","0.01722","0.50","81460","1403","80759","1237828","15.20"
"2287","1967","66","0.01920","0.01901","0.50","80058","1522","79297","1157069","14.45"
"2288","1967","67","0.02107","0.02085","0.50","78536","1637","77717","1077772","13.72"
"2289","1967","68","0.02432","0.02403","0.50","76898","1848","75975","1000055","13.00"
"2290","1967","69","0.02819","0.02780","0.50","75051","2087","74008","924081","12.31"
"2291","1967","70","0.03011","0.02966","0.50","72964","2164","71882","850073","11.65"
"2292","1967","71","0.03563","0.03501","0.50","70800","2479","69561","778191","10.99"
"2293","1967","72","0.03889","0.03814","0.50","68321","2606","67018","708630","10.37"
"2294","1967","73","0.04487","0.04388","0.50","65715","2884","64273","641612","9.76"
"2295","1967","74","0.04866","0.04751","0.50","62832","2985","61339","577338","9.19"
"2296","1967","75","0.05598","0.05446","0.50","59847","3259","58217","515999","8.62"
"2297","1967","76","0.06188","0.06002","0.50","56588","3396","54890","457782","8.09"
"2298","1967","77","0.07052","0.06812","0.50","53191","3623","51380","402892","7.57"
"2299","1967","78","0.07879","0.07580","0.50","49568","3757","47689","351513","7.09"
"2300","1967","79","0.08704","0.08341","0.50","45811","3821","43900","303823","6.63"
"2301","1967","80","0.10211","0.09715","0.50","41989","4079","39950","259923","6.19"
"2302","1967","81","0.10731","0.10185","0.50","37910","3861","35979","219974","5.80"
"2303","1967","82","0.12309","0.11595","0.50","34049","3948","32075","183994","5.40"
"2304","1967","83","0.13679","0.12803","0.50","30101","3854","28174","151920","5.05"
"2305","1967","84","0.14999","0.13953","0.50","26247","3662","24416","123746","4.71"
"2306","1967","85","0.16588","0.15318","0.50","22585","3459","20855","99330","4.40"
"2307","1967","86","0.18304","0.16769","0.50","19125","3207","17522","78475","4.10"
"2308","1967","87","0.19815","0.18029","0.50","15918","2870","14483","60953","3.83"
"2309","1967","88","0.22433","0.20171","0.50","13048","2632","11732","46470","3.56"
"2310","1967","89","0.24746","0.22022","0.50","10416","2294","9269","34737","3.33"
"2311","1967","90","0.26006","0.23014","0.50","8123","1869","7188","25468","3.14"
"2312","1967","91","0.28485","0.24934","0.50","6253","1559","5474","18280","2.92"
"2313","1967","92","0.32873","0.28232","0.50","4694","1325","4031","12806","2.73"
"2314","1967","93","0.32825","0.28198","0.50","3369","950","2894","8775","2.60"
"2315","1967","94","0.35909","0.30443","0.50","2419","736","2051","5881","2.43"
"2316","1967","95","0.39420","0.32929","0.50","1682","554","1405","3830","2.28"
"2317","1967","96","0.42275","0.34898","0.50","1128","394","932","2425","2.15"
"2318","1967","97","0.45183","0.36856","0.50","735","271","599","1493","2.03"
"2319","1967","98","0.48124","0.38790","0.50","464","180","374","894","1.93"
"2320","1967","99","0.51078","0.40687","0.50","284","116","226","520","1.83"
"2321","1967","100","0.54025","0.42535","0.50","168","72","133","294","1.75"
"2322","1967","101","0.56944","0.44324","0.50","97","43","75","161","1.67"
"2323","1967","102","0.59815","0.46045","0.50","54","25","41","86","1.60"
"2324","1967","103","0.62621","0.47689","0.50","29","14","22","45","1.53"
"2325","1967","104","0.65344","0.49252","0.50","15","7","11","22","1.48"
"2326","1967","105","0.67971","0.50730","0.50","8","4","6","11","1.43"
"2327","1967","106","0.70488","0.52119","0.50","4","2","3","5","1.38"
"2328","1967","107","0.72886","0.53419","0.50","2","1","1","2","1.34"
"2329","1967","108","0.75158","0.54629","0.50","1","0","1","1","1.31"
"2330","1967","109","0.77299","0.55751","0.50","0","0","0","0","1.28"
"2331","1967","110+","0.79306","1.00000","1.26","0","0","0","0","1.26"
"2332","1968","0","0.01334","0.01319","0.12","100000","1319","98841","7428566","74.29"
"2333","1968","1","0.00165","0.00165","0.50","98681","163","98599","7329725","74.28"
"2334","1968","2","0.00100","0.00100","0.50","98518","98","98469","7231125","73.40"
"2335","1968","3","0.00069","0.00069","0.50","98420","68","98386","7132657","72.47"
"2336","1968","4","0.00061","0.00061","0.50","98352","60","98322","7034271","71.52"
"2337","1968","5","0.00051","0.00051","0.50","98292","51","98266","6935950","70.57"
"2338","1968","6","0.00044","0.00044","0.50","98241","43","98219","6837683","69.60"
"2339","1968","7","0.00040","0.00040","0.50","98198","39","98178","6739464","68.63"
"2340","1968","8","0.00035","0.00035","0.50","98158","34","98141","6641286","67.66"
"2341","1968","9","0.00028","0.00028","0.50","98124","27","98110","6543145","66.68"
"2342","1968","10","0.00025","0.00025","0.50","98097","25","98084","6445035","65.70"
"2343","1968","11","0.00026","0.00026","0.50","98072","25","98059","6346951","64.72"
"2344","1968","12","0.00028","0.00028","0.50","98047","27","98033","6248891","63.73"
"2345","1968","13","0.00030","0.00030","0.50","98019","30","98005","6150858","62.75"
"2346","1968","14","0.00030","0.00030","0.50","97990","29","97975","6052854","61.77"
"2347","1968","15","0.00028","0.00028","0.50","97961","27","97947","5954878","60.79"
"2348","1968","16","0.00044","0.00044","0.50","97933","43","97912","5856931","59.81"
"2349","1968","17","0.00039","0.00039","0.50","97890","38","97871","5759020","58.83"
"2350","1968","18","0.00046","0.00046","0.50","97852","45","97829","5661149","57.85"
"2351","1968","19","0.00057","0.00057","0.50","97807","56","97779","5563320","56.88"
"2352","1968","20","0.00062","0.00062","0.50","97751","61","97720","5465541","55.91"
"2353","1968","21","0.00060","0.00060","0.50","97690","59","97661","5367821","54.95"
"2354","1968","22","0.00070","0.00070","0.50","97631","68","97597","5270160","53.98"
"2355","1968","23","0.00075","0.00075","0.50","97563","73","97527","5172563","53.02"
"2356","1968","24","0.00080","0.00080","0.50","97490","78","97452","5075036","52.06"
"2357","1968","25","0.00089","0.00089","0.50","97413","86","97370","4977585","51.10"
"2358","1968","26","0.00090","0.00090","0.50","97326","88","97283","4880215","50.14"
"2359","1968","27","0.00089","0.00089","0.50","97239","86","97196","4782932","49.19"
"2360","1968","28","0.00091","0.00091","0.50","97153","88","97109","4685737","48.23"
"2361","1968","29","0.00092","0.00092","0.50","97064","89","97020","4588628","47.27"
"2362","1968","30","0.00102","0.00102","0.50","96975","99","96925","4491609","46.32"
"2363","1968","31","0.00105","0.00105","0.50","96876","101","96825","4394683","45.36"
"2364","1968","32","0.00102","0.00102","0.50","96775","99","96725","4297858","44.41"
"2365","1968","33","0.00116","0.00116","0.50","96676","112","96620","4201132","43.46"
"2366","1968","34","0.00125","0.00125","0.50","96564","121","96503","4104513","42.51"
"2367","1968","35","0.00131","0.00131","0.50","96443","127","96380","4008009","41.56"
"2368","1968","36","0.00142","0.00142","0.50","96316","136","96248","3911630","40.61"
"2369","1968","37","0.00147","0.00147","0.50","96180","142","96109","3815381","39.67"
"2370","1968","38","0.00157","0.00156","0.50","96038","150","95963","3719272","38.73"
"2371","1968","39","0.00165","0.00165","0.50","95888","158","95809","3623309","37.79"
"2372","1968","40","0.00190","0.00190","0.50","95730","182","95639","3527500","36.85"
"2373","1968","41","0.00190","0.00190","0.50","95548","182","95457","3431861","35.92"
"2374","1968","42","0.00216","0.00216","0.50","95367","206","95264","3336404","34.99"
"2375","1968","43","0.00228","0.00228","0.50","95161","217","95052","3241140","34.06"
"2376","1968","44","0.00266","0.00266","0.50","94943","253","94817","3146088","33.14"
"2377","1968","45","0.00268","0.00268","0.50","94691","253","94564","3051271","32.22"
"2378","1968","46","0.00304","0.00304","0.50","94437","287","94294","2956707","31.31"
"2379","1968","47","0.00333","0.00332","0.50","94150","313","93994","2862413","30.40"
"2380","1968","48","0.00334","0.00333","0.50","93838","313","93681","2768419","29.50"
"2381","1968","49","0.00375","0.00374","0.50","93525","350","93350","2674738","28.60"
"2382","1968","50","0.00417","0.00416","0.50","93175","388","92981","2581388","27.70"
"2383","1968","51","0.00465","0.00464","0.50","92787","431","92572","2488406","26.82"
"2384","1968","52","0.00512","0.00510","0.50","92356","471","92121","2395835","25.94"
"2385","1968","53","0.00543","0.00542","0.50","91885","498","91636","2303714","25.07"
"2386","1968","54","0.00598","0.00597","0.50","91387","545","91115","2212077","24.21"
"2387","1968","55","0.00626","0.00625","0.50","90842","567","90559","2120963","23.35"
"2388","1968","56","0.00686","0.00683","0.50","90275","617","89967","2030404","22.49"
"2389","1968","57","0.00781","0.00778","0.50","89658","697","89310","1940438","21.64"
"2390","1968","58","0.00900","0.00896","0.50","88961","797","88563","1851128","20.81"
"2391","1968","59","0.00939","0.00934","0.50","88164","824","87752","1762565","19.99"
"2392","1968","60","0.01024","0.01018","0.50","87340","889","86896","1674813","19.18"
"2393","1968","61","0.01113","0.01107","0.50","86451","957","85972","1587918","18.37"
"2394","1968","62","0.01243","0.01236","0.50","85494","1056","84966","1501945","17.57"
"2395","1968","63","0.01433","0.01422","0.50","84438","1201","83837","1416979","16.78"
"2396","1968","64","0.01573","0.01561","0.50","83237","1299","82587","1333142","16.02"
"2397","1968","65","0.01743","0.01728","0.50","81937","1415","81230","1250555","15.26"
"2398","1968","66","0.01899","0.01881","0.50","80522","1515","79764","1169326","14.52"
"2399","1968","67","0.02102","0.02080","0.50","79007","1644","78185","1089561","13.79"
"2400","1968","68","0.02352","0.02325","0.50","77363","1798","76464","1011376","13.07"
"2401","1968","69","0.02662","0.02627","0.50","75565","1985","74572","934912","12.37"
"2402","1968","70","0.03068","0.03021","0.50","73580","2223","72468","860340","11.69"
"2403","1968","71","0.03299","0.03245","0.50","71356","2316","70198","787872","11.04"
"2404","1968","72","0.03909","0.03834","0.50","69041","2647","67717","717674","10.39"
"2405","1968","73","0.04306","0.04215","0.50","66393","2799","64994","649957","9.79"
"2406","1968","74","0.04800","0.04687","0.50","63595","2981","62104","584962","9.20"
"2407","1968","75","0.05566","0.05416","0.50","60614","3283","58973","522858","8.63"
"2408","1968","76","0.06192","0.06006","0.50","57331","3443","55610","463885","8.09"
"2409","1968","77","0.06739","0.06519","0.50","53888","3513","52132","408276","7.58"
"2410","1968","78","0.08012","0.07703","0.50","50375","3881","48435","356144","7.07"
"2411","1968","79","0.08949","0.08565","0.50","46495","3982","44503","307709","6.62"
"2412","1968","80","0.09761","0.09307","0.50","42512","3957","40534","263206","6.19"
"2413","1968","81","0.11263","0.10662","0.50","38555","4111","36500","222672","5.78"
"2414","1968","82","0.11819","0.11160","0.50","34444","3844","32522","186172","5.41"
"2415","1968","83","0.13699","0.12821","0.50","30601","3923","28639","153650","5.02"
"2416","1968","84","0.15391","0.14291","0.50","26677","3812","24771","125011","4.69"
"2417","1968","85","0.16654","0.15374","0.50","22865","3515","21107","100240","4.38"
"2418","1968","86","0.18347","0.16805","0.50","19350","3252","17724","79133","4.09"
"2419","1968","87","0.20735","0.18787","0.50","16098","3024","14586","61409","3.81"
"2420","1968","88","0.22170","0.19958","0.50","13074","2609","11769","46824","3.58"
"2421","1968","89","0.23969","0.21404","0.50","10464","2240","9344","35055","3.35"
"2422","1968","90","0.26623","0.23496","0.50","8225","1932","7258","25710","3.13"
"2423","1968","91","0.28378","0.24852","0.50","6292","1564","5510","18452","2.93"
"2424","1968","92","0.31790","0.27430","0.50","4728","1297","4080","12941","2.74"
"2425","1968","93","0.34537","0.29451","0.50","3431","1011","2926","8862","2.58"
"2426","1968","94","0.34678","0.29553","0.50","2421","715","2063","5935","2.45"
"2427","1968","95","0.39529","0.33006","0.50","1705","563","1424","3872","2.27"
"2428","1968","96","0.42400","0.34983","0.50","1143","400","943","2448","2.14"
"2429","1968","97","0.45322","0.36949","0.50","743","274","606","1506","2.03"
"2430","1968","98","0.48277","0.38890","0.50","468","182","377","900","1.92"
"2431","1968","99","0.51245","0.40793","0.50","286","117","228","523","1.83"
"2432","1968","100","0.54203","0.42646","0.50","169","72","133","295","1.74"
"2433","1968","101","0.57132","0.44438","0.50","97","43","76","162","1.66"
"2434","1968","102","0.60012","0.46161","0.50","54","25","42","86","1.59"
"2435","1968","103","0.62825","0.47807","0.50","29","14","22","44","1.53"
"2436","1968","104","0.65553","0.49371","0.50","15","7","11","22","1.47"
"2437","1968","105","0.68182","0.50848","0.50","8","4","6","11","1.42"
"2438","1968","106","0.70701","0.52235","0.50","4","2","3","5","1.38"
"2439","1968","107","0.73098","0.53533","0.50","2","1","1","2","1.34"
"2440","1968","108","0.75368","0.54740","0.50","1","0","1","1","1.30"
"2441","1968","109","0.77505","0.55859","0.50","0","0","0","0","1.28"
"2442","1968","110+","0.79508","1.00000","1.26","0","0","0","0","1.26"
"2443","1969","0","0.01247","0.01234","0.12","100000","1234","98919","7463350","74.63"
"2444","1969","1","0.00155","0.00155","0.50","98766","153","98690","7364431","74.56"
"2445","1969","2","0.00092","0.00092","0.50","98613","91","98568","7265741","73.68"
"2446","1969","3","0.00067","0.00067","0.50","98523","66","98490","7167173","72.75"
"2447","1969","4","0.00060","0.00060","0.50","98457","59","98428","7068683","71.79"
"2448","1969","5","0.00047","0.00047","0.50","98398","47","98375","6970256","70.84"
"2449","1969","6","0.00044","0.00044","0.50","98351","43","98330","6871881","69.87"
"2450","1969","7","0.00037","0.00037","0.50","98309","37","98290","6773551","68.90"
"2451","1969","8","0.00029","0.00029","0.50","98272","29","98258","6675261","67.93"
"2452","1969","9","0.00026","0.00026","0.50","98244","25","98231","6577003","66.95"
"2453","1969","10","0.00024","0.00024","0.50","98218","24","98206","6478772","65.96"
"2454","1969","11","0.00021","0.00021","0.50","98195","21","98184","6380566","64.98"
"2455","1969","12","0.00025","0.00025","0.50","98174","25","98161","6282382","63.99"
"2456","1969","13","0.00032","0.00032","0.50","98149","31","98133","6184221","63.01"
"2457","1969","14","0.00030","0.00030","0.50","98117","29","98103","6086088","62.03"
"2458","1969","15","0.00031","0.00031","0.50","98088","31","98073","5987985","61.05"
"2459","1969","16","0.00037","0.00037","0.50","98058","36","98040","5889912","60.07"
"2460","1969","17","0.00041","0.00041","0.50","98022","41","98001","5791872","59.09"
"2461","1969","18","0.00045","0.00045","0.50","97981","44","97959","5693871","58.11"
"2462","1969","19","0.00057","0.00057","0.50","97937","56","97909","5595912","57.14"
"2463","1969","20","0.00063","0.00063","0.50","97882","62","97851","5498002","56.17"
"2464","1969","21","0.00063","0.00063","0.50","97820","61","97789","5400151","55.20"
"2465","1969","22","0.00072","0.00072","0.50","97759","71","97723","5302362","54.24"
"2466","1969","23","0.00075","0.00075","0.50","97688","73","97651","5204639","53.28"
"2467","1969","24","0.00080","0.00079","0.50","97615","78","97576","5106987","52.32"
"2468","1969","25","0.00079","0.00079","0.50","97537","77","97499","5009411","51.36"
"2469","1969","26","0.00086","0.00086","0.50","97460","84","97418","4911912","50.40"
"2470","1969","27","0.00084","0.00084","0.50","97376","82","97335","4814495","49.44"
"2471","1969","28","0.00094","0.00094","0.50","97295","92","97249","4717159","48.48"
"2472","1969","29","0.00087","0.00087","0.50","97203","85","97161","4619910","47.53"
"2473","1969","30","0.00102","0.00102","0.50","97118","99","97069","4522750","46.57"
"2474","1969","31","0.00099","0.00099","0.50","97020","96","96972","4425681","45.62"
"2475","1969","32","0.00113","0.00113","0.50","96924","109","96869","4328709","44.66"
"2476","1969","33","0.00113","0.00113","0.50","96815","110","96760","4231840","43.71"
"2477","1969","34","0.00123","0.00123","0.50","96705","119","96645","4135080","42.76"
"2478","1969","35","0.00125","0.00125","0.50","96586","121","96526","4038435","41.81"
"2479","1969","36","0.00136","0.00136","0.50","96465","131","96400","3941909","40.86"
"2480","1969","37","0.00149","0.00149","0.50","96334","143","96262","3845510","39.92"
"2481","1969","38","0.00162","0.00162","0.50","96191","156","96113","3749247","38.98"
"2482","1969","39","0.00168","0.00168","0.50","96035","161","95955","3653135","38.04"
"2483","1969","40","0.00178","0.00178","0.50","95874","171","95789","3557180","37.10"
"2484","1969","41","0.00185","0.00184","0.50","95703","176","95615","3461391","36.17"
"2485","1969","42","0.00205","0.00205","0.50","95527","196","95429","3365776","35.23"
"2486","1969","43","0.00234","0.00234","0.50","95331","223","95220","3270347","34.31"
"2487","1969","44","0.00241","0.00241","0.50","95108","229","94994","3175128","33.38"
"2488","1969","45","0.00279","0.00278","0.50","94879","264","94747","3080134","32.46"
"2489","1969","46","0.00278","0.00278","0.50","94615","263","94484","2985387","31.55"
"2490","1969","47","0.00327","0.00326","0.50","94352","308","94198","2890904","30.64"
"2491","1969","48","0.00354","0.00353","0.50","94044","332","93878","2796705","29.74"
"2492","1969","49","0.00377","0.00377","0.50","93712","353","93536","2702827","28.84"
"2493","1969","50","0.00416","0.00415","0.50","93359","387","93166","2609291","27.95"
"2494","1969","51","0.00465","0.00464","0.50","92972","431","92756","2516126","27.06"
"2495","1969","52","0.00483","0.00482","0.50","92541","446","92318","2423369","26.19"
"2496","1969","53","0.00521","0.00519","0.50","92095","478","91856","2331051","25.31"
"2497","1969","54","0.00582","0.00580","0.50","91617","532","91351","2239195","24.44"
"2498","1969","55","0.00629","0.00627","0.50","91085","571","90800","2147844","23.58"
"2499","1969","56","0.00679","0.00677","0.50","90515","613","90208","2057044","22.73"
"2500","1969","57","0.00738","0.00735","0.50","89902","661","89571","1966836","21.88"
"2501","1969","58","0.00868","0.00864","0.50","89241","771","88855","1877264","21.04"
"2502","1969","59","0.00892","0.00888","0.50","88470","785","88077","1788409","20.21"
"2503","1969","60","0.00998","0.00993","0.50","87685","871","87249","1700332","19.39"
"2504","1969","61","0.01124","0.01118","0.50","86814","971","86329","1613083","18.58"
"2505","1969","62","0.01165","0.01158","0.50","85843","994","85346","1526754","17.79"
"2506","1969","63","0.01356","0.01347","0.50","84849","1143","84278","1441408","16.99"
"2507","1969","64","0.01541","0.01529","0.50","83706","1280","83066","1357130","16.21"
"2508","1969","65","0.01626","0.01613","0.50","82426","1330","81761","1274064","15.46"
"2509","1969","66","0.01925","0.01907","0.50","81097","1546","80323","1192302","14.70"
"2510","1969","67","0.02120","0.02097","0.50","79550","1668","78716","1111979","13.98"
"2511","1969","68","0.02305","0.02279","0.50","77882","1775","76994","1033263","13.27"
"2512","1969","69","0.02567","0.02534","0.50","76107","1929","75143","956269","12.56"
"2513","1969","70","0.02917","0.02875","0.50","74178","2133","73112","881127","11.88"
"2514","1969","71","0.03451","0.03393","0.50","72045","2444","70823","808015","11.22"
"2515","1969","72","0.03637","0.03572","0.50","69601","2486","68358","737192","10.59"
"2516","1969","73","0.04305","0.04214","0.50","67115","2828","65701","668834","9.97"
"2517","1969","74","0.04751","0.04641","0.50","64287","2983","62795","603133","9.38"
"2518","1969","75","0.05404","0.05261","0.50","61303","3225","59691","540338","8.81"
"2519","1969","76","0.06090","0.05910","0.50","58078","3432","56362","480647","8.28"
"2520","1969","77","0.06731","0.06512","0.50","54646","3559","52866","424286","7.76"
"2521","1969","78","0.07312","0.07054","0.50","51087","3604","49285","371419","7.27"
"2522","1969","79","0.08449","0.08106","0.50","47483","3849","45559","322134","6.78"
"2523","1969","80","0.09543","0.09108","0.50","43634","3974","41647","276575","6.34"
"2524","1969","81","0.10495","0.09972","0.50","39660","3955","37683","234928","5.92"
"2525","1969","82","0.12121","0.11429","0.50","35705","4081","33665","197246","5.52"
"2526","1969","83","0.12479","0.11746","0.50","31624","3715","29767","163581","5.17"
"2527","1969","84","0.14787","0.13769","0.50","27910","3843","25988","133814","4.79"
"2528","1969","85","0.16277","0.15052","0.50","24067","3623","22256","107825","4.48"
"2529","1969","86","0.17688","0.16251","0.50","20444","3322","18783","85570","4.19"
"2530","1969","87","0.19739","0.17966","0.50","17122","3076","15584","66787","3.90"
"2531","1969","88","0.22205","0.19986","0.50","14046","2807","12642","51203","3.65"
"2532","1969","89","0.23427","0.20970","0.50","11239","2357","10060","38560","3.43"
"2533","1969","90","0.25947","0.22968","0.50","8882","2040","7862","28500","3.21"
"2534","1969","91","0.28166","0.24689","0.50","6842","1689","5997","20638","3.02"
"2535","1969","92","0.29479","0.25692","0.50","5153","1324","4491","14641","2.84"
"2536","1969","93","0.32451","0.27921","0.50","3829","1069","3294","10150","2.65"
"2537","1969","94","0.34959","0.29757","0.50","2760","821","2349","6856","2.48"
"2538","1969","95","0.38424","0.32232","0.50","1939","625","1626","4507","2.32"
"2539","1969","96","0.41258","0.34202","0.50","1314","449","1089","2880","2.19"
"2540","1969","97","0.44151","0.36167","0.50","864","313","708","1791","2.07"
"2541","1969","98","0.47085","0.38112","0.50","552","210","447","1083","1.96"
"2542","1969","99","0.50039","0.40025","0.50","341","137","273","637","1.86"
"2543","1969","100","0.52993","0.41893","0.50","205","86","162","364","1.78"
"2544","1969","101","0.55925","0.43704","0.50","119","52","93","202","1.69"
"2545","1969","102","0.58817","0.45451","0.50","67","30","52","109","1.62"
"2546","1969","103","0.61650","0.47124","0.50","37","17","28","57","1.56"
"2547","1969","104","0.64405","0.48717","0.50","19","9","15","29","1.50"
"2548","1969","105","0.67069","0.50226","0.50","10","5","7","14","1.44"
"2549","1969","106","0.69627","0.51647","0.50","5","3","4","7","1.40"
"2550","1969","107","0.72069","0.52978","0.50","2","1","2","3","1.36"
"2551","1969","108","0.74387","0.54220","0.50","1","1","1","1","1.32"
"2552","1969","109","0.76575","0.55374","0.50","1","0","0","1","1.29"
"2553","1969","110+","0.78630","1.00000","1.27","0","0","0","0","1.27"
"2554","1970","0","0.01178","0.01166","0.12","100000","1166","98979","7468338","74.68"
"2555","1970","1","0.00150","0.00150","0.50","98834","148","98760","7369358","74.56"
"2556","1970","2","0.00091","0.00091","0.50","98686","90","98641","7270599","73.67"
"2557","1970","3","0.00068","0.00068","0.50","98596","67","98562","7171958","72.74"
"2558","1970","4","0.00054","0.00054","0.50","98528","53","98502","7073396","71.79"
"2559","1970","5","0.00051","0.00051","0.50","98475","50","98450","6974894","70.83"
"2560","1970","6","0.00040","0.00040","0.50","98425","40","98405","6876444","69.86"
"2561","1970","7","0.00035","0.00035","0.50","98385","35","98368","6778039","68.89"
"2562","1970","8","0.00028","0.00028","0.50","98351","28","98337","6679670","67.92"
"2563","1970","9","0.00026","0.00026","0.50","98323","26","98310","6581334","66.94"
"2564","1970","10","0.00026","0.00026","0.50","98297","26","98284","6483024","65.95"
"2565","1970","11","0.00023","0.00023","0.50","98271","23","98260","6384740","64.97"
"2566","1970","12","0.00024","0.00024","0.50","98248","24","98236","6286480","63.99"
"2567","1970","13","0.00025","0.00025","0.50","98224","25","98212","6188243","63.00"
"2568","1970","14","0.00027","0.00027","0.50","98199","27","98186","6090031","62.02"
"2569","1970","15","0.00031","0.00031","0.50","98173","30","98157","5991845","61.03"
"2570","1970","16","0.00037","0.00037","0.50","98142","37","98124","5893688","60.05"
"2571","1970","17","0.00044","0.00044","0.50","98106","43","98084","5795564","59.07"
"2572","1970","18","0.00049","0.00049","0.50","98062","48","98038","5697480","58.10"
"2573","1970","19","0.00053","0.00053","0.50","98015","52","97989","5599441","57.13"
"2574","1970","20","0.00066","0.00066","0.50","97963","64","97931","5501453","56.16"
"2575","1970","21","0.00066","0.00066","0.50","97899","65","97866","5403522","55.20"
"2576","1970","22","0.00066","0.00066","0.50","97834","65","97801","5305656","54.23"
"2577","1970","23","0.00073","0.00073","0.50","97769","72","97733","5207854","53.27"
"2578","1970","24","0.00071","0.00071","0.50","97697","69","97663","5110121","52.31"
"2579","1970","25","0.00082","0.00081","0.50","97628","80","97588","5012459","51.34"
"2580","1970","26","0.00080","0.00080","0.50","97549","78","97510","4914870","50.38"
"2581","1970","27","0.00084","0.00084","0.50","97471","82","97430","4817361","49.42"
"2582","1970","28","0.00087","0.00087","0.50","97389","85","97347","4719931","48.46"
"2583","1970","29","0.00092","0.00092","0.50","97304","89","97260","4622584","47.51"
"2584","1970","30","0.00091","0.00090","0.50","97215","88","97171","4525325","46.55"
"2585","1970","31","0.00090","0.00090","0.50","97127","88","97083","4428154","45.59"
"2586","1970","32","0.00105","0.00105","0.50","97039","102","96989","4331070","44.63"
"2587","1970","33","0.00116","0.00116","0.50","96938","113","96882","4234082","43.68"
"2588","1970","34","0.00112","0.00112","0.50","96825","108","96771","4137200","42.73"
"2589","1970","35","0.00125","0.00125","0.50","96717","120","96656","4040429","41.78"
"2590","1970","36","0.00135","0.00135","0.50","96596","131","96531","3943773","40.83"
"2591","1970","37","0.00144","0.00144","0.50","96466","139","96396","3847242","39.88"
"2592","1970","38","0.00149","0.00149","0.50","96327","143","96255","3750846","38.94"
"2593","1970","39","0.00161","0.00160","0.50","96184","154","96106","3654590","38.00"
"2594","1970","40","0.00175","0.00175","0.50","96029","168","95945","3558484","37.06"
"2595","1970","41","0.00200","0.00200","0.50","95861","192","95765","3462539","36.12"
"2596","1970","42","0.00200","0.00200","0.50","95670","191","95574","3366773","35.19"
"2597","1970","43","0.00224","0.00224","0.50","95478","214","95372","3271199","34.26"
"2598","1970","44","0.00248","0.00248","0.50","95265","236","95147","3175827","33.34"
"2599","1970","45","0.00260","0.00260","0.50","95029","247","94905","3080681","32.42"
"2600","1970","46","0.00271","0.00270","0.50","94782","256","94654","2985776","31.50"
"2601","1970","47","0.00312","0.00311","0.50","94525","294","94378","2891122","30.59"
"2602","1970","48","0.00344","0.00344","0.50","94231","324","94069","2796744","29.68"
"2603","1970","49","0.00384","0.00383","0.50","93907","360","93727","2702675","28.78"
"2604","1970","50","0.00416","0.00415","0.50","93547","388","93353","2608947","27.89"
"2605","1970","51","0.00432","0.00431","0.50","93160","402","92959","2515594","27.00"
"2606","1970","52","0.00477","0.00476","0.50","92758","441","92537","2422635","26.12"
"2607","1970","53","0.00517","0.00516","0.50","92317","476","92078","2330098","25.24"
"2608","1970","54","0.00571","0.00570","0.50","91840","523","91579","2238020","24.37"
"2609","1970","55","0.00637","0.00635","0.50","91317","579","91027","2146441","23.51"
"2610","1970","56","0.00683","0.00680","0.50","90738","617","90429","2055414","22.65"
"2611","1970","57","0.00737","0.00735","0.50","90120","662","89789","1964985","21.80"
"2612","1970","58","0.00829","0.00825","0.50","89458","738","89089","1875196","20.96"
"2613","1970","59","0.00870","0.00866","0.50","88720","768","88335","1786107","20.13"
"2614","1970","60","0.00975","0.00970","0.50","87951","853","87525","1697772","19.30"
"2615","1970","61","0.01157","0.01150","0.50","87098","1002","86597","1610247","18.49"
"2616","1970","62","0.01259","0.01252","0.50","86096","1078","85557","1523650","17.70"
"2617","1970","63","0.01310","0.01302","0.50","85019","1107","84465","1438093","16.92"
"2618","1970","64","0.01478","0.01467","0.50","83912","1231","83296","1353627","16.13"
"2619","1970","65","0.01705","0.01690","0.50","82681","1398","81982","1270331","15.36"
"2620","1970","66","0.01833","0.01816","0.50","81283","1476","80545","1188349","14.62"
"2621","1970","67","0.02091","0.02070","0.50","79807","1652","78981","1107804","13.88"
"2622","1970","68","0.02401","0.02373","0.50","78155","1854","77228","1028823","13.16"
"2623","1970","69","0.02556","0.02524","0.50","76301","1926","75338","951595","12.47"
"2624","1970","70","0.02881","0.02840","0.50","74375","2113","73319","876257","11.78"
"2625","1970","71","0.03340","0.03286","0.50","72262","2374","71075","802939","11.11"
