"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"22825","1956","69","0.03513","0.03452","0.50","67238","2321","66078","760663","11.31"
"22826","1956","70","0.03856","0.03783","0.50","64917","2456","63689","694585","10.70"
"22827","1956","71","0.04501","0.04402","0.50","62461","2749","61087","630895","10.10"
"22828","1956","72","0.04902","0.04784","0.50","59712","2857","58284","569809","9.54"
"22829","1956","73","0.05176","0.05045","0.50","56855","2869","55421","511525","9.00"
"22830","1956","74","0.06297","0.06105","0.50","53987","3296","52339","456104","8.45"
"22831","1956","75","0.06955","0.06721","0.50","50691","3407","48987","403765","7.97"
"22832","1956","76","0.07282","0.07027","0.50","47284","3322","45623","354778","7.50"
"22833","1956","77","0.08019","0.07710","0.50","43962","3390","42267","309155","7.03"
"22834","1956","78","0.08896","0.08517","0.50","40572","3456","38844","266888","6.58"
"22835","1956","79","0.09604","0.09164","0.50","37116","3401","35416","228044","6.14"
"22836","1956","80","0.11636","0.10996","0.50","33715","3707","31862","192629","5.71"
"22837","1956","81","0.12747","0.11983","0.50","30008","3596","28210","160767","5.36"
"22838","1956","82","0.13230","0.12409","0.50","26412","3278","24773","132557","5.02"
"22839","1956","83","0.15385","0.14286","0.50","23134","3305","21482","107784","4.66"
"22840","1956","84","0.16994","0.15663","0.50","19830","3106","18277","86302","4.35"
"22841","1956","85","0.19445","0.17722","0.50","16724","2964","15242","68025","4.07"
"22842","1956","86","0.20803","0.18843","0.50","13760","2593","12463","52784","3.84"
"22843","1956","87","0.20991","0.18997","0.50","11167","2121","10106","40320","3.61"
"22844","1956","88","0.26766","0.23607","0.50","9046","2135","7978","30214","3.34"
"22845","1956","89","0.24059","0.21475","0.50","6910","1484","6168","22236","3.22"
"22846","1956","90","0.30090","0.26155","0.50","5426","1419","4717","16068","2.96"
"22847","1956","91","0.30192","0.26232","0.50","4007","1051","3481","11351","2.83"
"22848","1956","92","0.34070","0.29111","0.50","2956","860","2526","7870","2.66"
"22849","1956","93","0.31490","0.27207","0.50","2095","570","1810","5344","2.55"
"22850","1956","94","0.38760","0.32468","0.50","1525","495","1278","3534","2.32"
"22851","1956","95","0.41481","0.34355","0.50","1030","354","853","2256","2.19"
"22852","1956","96","0.44255","0.36237","0.50","676","245","554","1403","2.07"
"22853","1956","97","0.47065","0.38099","0.50","431","164","349","849","1.97"
"22854","1956","98","0.49894","0.39932","0.50","267","107","214","500","1.87"
"22855","1956","99","0.52723","0.41724","0.50","160","67","127","286","1.79"
"22856","1956","100","0.55535","0.43466","0.50","93","41","73","160","1.71"
"22857","1956","101","0.58312","0.45149","0.50","53","24","41","86","1.64"
"22858","1956","102","0.61038","0.46766","0.50","29","14","22","46","1.57"
"22859","1956","103","0.63696","0.48310","0.50","15","7","12","23","1.51"
"22860","1956","104","0.66273","0.49778","0.50","8","4","6","12","1.46"
"22861","1956","105","0.68757","0.51166","0.50","4","2","3","6","1.41"
"22862","1956","106","0.71137","0.52473","0.50","2","1","1","3","1.37"
"22863","1956","107","0.73406","0.53698","0.50","1","0","1","1","1.33"
"22864","1956","108","0.75559","0.54840","0.50","0","0","0","1","1.30"
"22865","1956","109","0.77590","0.55903","0.50","0","0","0","0","1.28"
"22866","1956","110+","0.79498","1.00000","1.26","0","0","0","0","1.26"
"22867","1957","0","0.01994","0.01959","0.11","100000","1959","98255","7075346","70.75"
"22868","1957","1","0.00174","0.00174","0.50","98041","170","97956","6977091","71.17"
"22869","1957","2","0.00099","0.00099","0.50","97871","97","97822","6879135","70.29"
"22870","1957","3","0.00097","0.00097","0.50","97774","95","97726","6781313","69.36"
"22871","1957","4","0.00089","0.00089","0.50","97679","87","97635","6683586","68.42"
"22872","1957","5","0.00062","0.00062","0.50","97592","60","97562","6585951","67.48"
"22873","1957","6","0.00053","0.00053","0.50","97531","52","97506","6488389","66.53"
"22874","1957","7","0.00076","0.00076","0.50","97480","74","97443","6390884","65.56"
"22875","1957","8","0.00081","0.00081","0.50","97406","78","97367","6293441","64.61"
"22876","1957","9","0.00052","0.00052","0.50","97328","51","97303","6196074","63.66"
"22877","1957","10","0.00050","0.00050","0.50","97277","49","97253","6098771","62.69"
"22878","1957","11","0.00052","0.00052","0.50","97229","51","97203","6001518","61.73"
"22879","1957","12","0.00048","0.00048","0.50","97178","46","97154","5904315","60.76"
"22880","1957","13","0.00054","0.00054","0.50","97131","53","97105","5807161","59.79"
"22881","1957","14","0.00062","0.00062","0.50","97078","60","97048","5710056","58.82"
"22882","1957","15","0.00060","0.00060","0.50","97018","58","96989","5613007","57.86"
"22883","1957","16","0.00093","0.00093","0.50","96961","90","96916","5516018","56.89"
"22884","1957","17","0.00095","0.00095","0.50","96871","92","96825","5419102","55.94"
"22885","1957","18","0.00118","0.00118","0.50","96779","114","96722","5322277","54.99"
"22886","1957","19","0.00122","0.00122","0.50","96665","118","96606","5225555","54.06"
"22887","1957","20","0.00142","0.00142","0.50","96547","137","96479","5128949","53.12"
"22888","1957","21","0.00094","0.00094","0.50","96410","90","96365","5032471","52.20"
"22889","1957","22","0.00116","0.00116","0.50","96320","112","96264","4936106","51.25"
"22890","1957","23","0.00120","0.00120","0.50","96208","115","96151","4839842","50.31"
"22891","1957","24","0.00103","0.00103","0.50","96093","99","96044","4743691","49.37"
"22892","1957","25","0.00158","0.00158","0.50","95994","152","95918","4647647","48.42"
"22893","1957","26","0.00117","0.00117","0.50","95842","112","95786","4551729","47.49"
"22894","1957","27","0.00098","0.00098","0.50","95730","94","95684","4455942","46.55"
"22895","1957","28","0.00117","0.00117","0.50","95637","112","95581","4360259","45.59"
"22896","1957","29","0.00139","0.00139","0.50","95525","133","95458","4264678","44.64"
"22897","1957","30","0.00160","0.00159","0.50","95392","152","95315","4169220","43.71"
"22898","1957","31","0.00152","0.00152","0.50","95239","144","95167","4073905","42.78"
"22899","1957","32","0.00146","0.00146","0.50","95095","138","95026","3978737","41.84"
"22900","1957","33","0.00170","0.00170","0.50","94957","161","94876","3883711","40.90"
"22901","1957","34","0.00142","0.00142","0.50","94796","135","94728","3788835","39.97"
"22902","1957","35","0.00189","0.00189","0.50","94661","179","94572","3694107","39.02"
"22903","1957","36","0.00148","0.00148","0.50","94482","140","94412","3599535","38.10"
"22904","1957","37","0.00174","0.00174","0.50","94342","164","94260","3505123","37.15"
"22905","1957","38","0.00197","0.00196","0.50","94178","185","94086","3410863","36.22"
"22906","1957","39","0.00209","0.00209","0.50","93993","196","93895","3316777","35.29"
"22907","1957","40","0.00210","0.00210","0.50","93797","197","93699","3222882","34.36"
"22908","1957","41","0.00238","0.00238","0.50","93601","223","93489","3129183","33.43"
"22909","1957","42","0.00233","0.00232","0.50","93378","217","93270","3035693","32.51"
"22910","1957","43","0.00272","0.00272","0.50","93161","253","93034","2942424","31.58"
"22911","1957","44","0.00347","0.00347","0.50","92908","322","92747","2849389","30.67"
"22912","1957","45","0.00349","0.00348","0.50","92586","323","92424","2756643","29.77"
"22913","1957","46","0.00391","0.00390","0.50","92263","360","92083","2664219","28.88"
"22914","1957","47","0.00387","0.00386","0.50","91903","355","91725","2572136","27.99"
"22915","1957","48","0.00437","0.00436","0.50","91548","399","91348","2480410","27.09"
"22916","1957","49","0.00516","0.00515","0.50","91148","469","90914","2389062","26.21"
"22917","1957","50","0.00633","0.00631","0.50","90679","572","90393","2298148","25.34"
"22918","1957","51","0.00604","0.00603","0.50","90107","543","89836","2207755","24.50"
"22919","1957","52","0.00687","0.00685","0.50","89564","613","89258","2117919","23.65"
"22920","1957","53","0.00740","0.00737","0.50","88951","656","88623","2028661","22.81"
"22921","1957","54","0.00886","0.00882","0.50","88295","778","87906","1940038","21.97"
"22922","1957","55","0.00843","0.00840","0.50","87517","735","87149","1852132","21.16"
"22923","1957","56","0.01048","0.01043","0.50","86782","905","86329","1764983","20.34"
"22924","1957","57","0.01097","0.01091","0.50","85877","937","85408","1678654","19.55"
"22925","1957","58","0.01237","0.01229","0.50","84940","1044","84418","1593245","18.76"
"22926","1957","59","0.01541","0.01530","0.50","83896","1283","83254","1508827","17.98"
"22927","1957","60","0.01520","0.01509","0.50","82613","1246","81990","1425573","17.26"
"22928","1957","61","0.01788","0.01772","0.50","81366","1442","80646","1343583","16.51"
"22929","1957","62","0.01866","0.01849","0.50","79925","1478","79186","1262938","15.80"
"22930","1957","63","0.02157","0.02134","0.50","78447","1674","77610","1183752","15.09"
"22931","1957","64","0.02405","0.02376","0.50","76773","1824","75861","1106142","14.41"
"22932","1957","65","0.02550","0.02518","0.50","74949","1887","74005","1030281","13.75"
"22933","1957","66","0.02784","0.02746","0.50","73062","2006","72059","956276","13.09"
"22934","1957","67","0.02950","0.02907","0.50","71056","2065","70023","884218","12.44"
"22935","1957","68","0.03435","0.03377","0.50","68990","2330","67825","814195","11.80"
"22936","1957","69","0.03539","0.03478","0.50","66661","2318","65501","746369","11.20"
"22937","1957","70","0.03928","0.03853","0.50","64342","2479","63103","680868","10.58"
"22938","1957","71","0.04359","0.04266","0.50","61863","2639","60544","617765","9.99"
"22939","1957","72","0.05125","0.04997","0.50","59224","2959","57745","557221","9.41"
"22940","1957","73","0.05327","0.05189","0.50","56265","2919","54805","499476","8.88"
"22941","1957","74","0.06026","0.05850","0.50","53346","3121","51785","444671","8.34"
"22942","1957","75","0.06733","0.06514","0.50","50225","3271","48589","392886","7.82"
"22943","1957","76","0.07370","0.07108","0.50","46954","3337","45285","344296","7.33"
"22944","1957","77","0.08752","0.08385","0.50","43616","3657","41787","299011","6.86"
"22945","1957","78","0.09350","0.08932","0.50","39959","3569","38174","257224","6.44"
"22946","1957","79","0.10228","0.09730","0.50","36389","3541","34619","219050","6.02"
"22947","1957","80","0.11580","0.10946","0.50","32849","3596","31051","184431","5.61"
"22948","1957","81","0.12595","0.11849","0.50","29253","3466","27520","153380","5.24"
"22949","1957","82","0.14160","0.13224","0.50","25787","3410","24082","125860","4.88"
"22950","1957","83","0.14623","0.13626","0.50","22377","3049","20852","101778","4.55"
"22951","1957","84","0.17728","0.16285","0.50","19328","3148","17754","80925","4.19"
"22952","1957","85","0.19959","0.18148","0.50","16180","2936","14712","63171","3.90"
"22953","1957","86","0.21619","0.19510","0.50","13244","2584","11952","48459","3.66"
"22954","1957","87","0.24207","0.21594","0.50","10660","2302","9509","36507","3.42"
"22955","1957","88","0.24371","0.21724","0.50","8358","1816","7450","26998","3.23"
"22956","1957","89","0.31124","0.26933","0.50","6542","1762","5661","19548","2.99"
"22957","1957","90","0.26741","0.23588","0.50","4780","1128","4217","13887","2.90"
"22958","1957","91","0.32180","0.27720","0.50","3653","1013","3147","9670","2.65"
"22959","1957","92","0.37344","0.31469","0.50","2640","831","2225","6523","2.47"
"22960","1957","93","0.34245","0.29239","0.50","1809","529","1545","4299","2.38"
"22961","1957","94","0.42661","0.35161","0.50","1280","450","1055","2754","2.15"
"22962","1957","95","0.44708","0.36540","0.50","830","303","678","1698","2.05"
"22963","1957","96","0.47750","0.38547","0.50","527","203","425","1020","1.94"
"22964","1957","97","0.50809","0.40516","0.50","324","131","258","595","1.84"
"22965","1957","98","0.53861","0.42434","0.50","193","82","152","337","1.75"
"22966","1957","99","0.56885","0.44288","0.50","111","49","86","185","1.67"
"22967","1957","100","0.59858","0.46070","0.50","62","28","48","98","1.59"
"22968","1957","101","0.62761","0.47770","0.50","33","16","25","51","1.53"
"22969","1957","102","0.65574","0.49383","0.50","17","9","13","26","1.47"
"22970","1957","103","0.68282","0.50903","0.50","9","4","7","13","1.42"
"22971","1957","104","0.70872","0.52329","0.50","4","2","3","6","1.37"
"22972","1957","105","0.73333","0.53658","0.50","2","1","2","3","1.33"
"22973","1957","106","0.75657","0.54892","0.50","1","1","1","1","1.30"
"22974","1957","107","0.77840","0.56032","0.50","0","0","0","1","1.26"
"22975","1957","108","0.79880","0.57081","0.50","0","0","0","0","1.23"
"22976","1957","109","0.81775","0.58043","0.50","0","0","0","0","1.21"
"22977","1957","110+","0.83529","1.00000","1.20","0","0","0","0","1.20"
"22978","1958","0","0.01828","0.01799","0.11","100000","1799","98404","7153288","71.53"
"22979","1958","1","0.00132","0.00132","0.50","98201","130","98136","7054884","71.84"
"22980","1958","2","0.00100","0.00100","0.50","98072","98","98022","6956748","70.94"
"22981","1958","3","0.00093","0.00093","0.50","97973","91","97927","6858725","70.01"
"22982","1958","4","0.00084","0.00084","0.50","97882","82","97841","6760798","69.07"
"22983","1958","5","0.00082","0.00082","0.50","97799","80","97759","6662957","68.13"
"22984","1958","6","0.00076","0.00076","0.50","97719","74","97682","6565198","67.18"
"22985","1958","7","0.00040","0.00040","0.50","97645","40","97625","6467516","66.24"
"22986","1958","8","0.00034","0.00034","0.50","97605","33","97589","6369891","65.26"
"22987","1958","9","0.00045","0.00045","0.50","97572","44","97550","6272302","64.28"
"22988","1958","10","0.00046","0.00046","0.50","97528","44","97506","6174752","63.31"
"22989","1958","11","0.00036","0.00036","0.50","97484","36","97466","6077246","62.34"
"22990","1958","12","0.00045","0.00045","0.50","97448","44","97427","5979780","61.36"
"22991","1958","13","0.00036","0.00036","0.50","97405","35","97387","5882353","60.39"
"22992","1958","14","0.00042","0.00042","0.50","97370","41","97349","5784966","59.41"
"22993","1958","15","0.00058","0.00058","0.50","97329","57","97301","5687616","58.44"
"22994","1958","16","0.00102","0.00102","0.50","97272","99","97222","5590316","57.47"
"22995","1958","17","0.00111","0.00111","0.50","97173","108","97119","5493093","56.53"
"22996","1958","18","0.00090","0.00090","0.50","97065","88","97021","5395974","55.59"
"22997","1958","19","0.00140","0.00140","0.50","96977","136","96909","5298954","54.64"
"22998","1958","20","0.00089","0.00089","0.50","96841","86","96798","5202045","53.72"
"22999","1958","21","0.00114","0.00114","0.50","96755","110","96700","5105247","52.76"
"23000","1958","22","0.00104","0.00104","0.50","96645","100","96595","5008547","51.82"
"23001","1958","23","0.00106","0.00106","0.50","96545","102","96493","4911952","50.88"
"23002","1958","24","0.00112","0.00112","0.50","96442","108","96388","4815458","49.93"
"23003","1958","25","0.00096","0.00096","0.50","96335","92","96288","4719070","48.99"
"23004","1958","26","0.00122","0.00122","0.50","96242","118","96183","4622782","48.03"
"23005","1958","27","0.00103","0.00103","0.50","96124","99","96075","4526598","47.09"
"23006","1958","28","0.00111","0.00111","0.50","96025","106","95972","4430523","46.14"
"23007","1958","29","0.00125","0.00125","0.50","95919","120","95859","4334552","45.19"
"23008","1958","30","0.00129","0.00129","0.50","95798","123","95737","4238693","44.25"
"23009","1958","31","0.00141","0.00141","0.50","95675","135","95608","4142956","43.30"
"23010","1958","32","0.00104","0.00104","0.50","95540","99","95491","4047348","42.36"
"23011","1958","33","0.00136","0.00136","0.50","95441","130","95377","3951858","41.41"
"23012","1958","34","0.00155","0.00155","0.50","95312","147","95238","3856481","40.46"
"23013","1958","35","0.00133","0.00133","0.50","95165","126","95101","3761243","39.52"
"23014","1958","36","0.00189","0.00189","0.50","95038","180","94948","3666141","38.58"
"23015","1958","37","0.00158","0.00158","0.50","94859","150","94784","3571193","37.65"
"23016","1958","38","0.00183","0.00182","0.50","94709","173","94623","3476409","36.71"
"23017","1958","39","0.00236","0.00236","0.50","94536","223","94425","3381787","35.77"
"23018","1958","40","0.00178","0.00178","0.50","94313","168","94229","3287362","34.86"
"23019","1958","41","0.00227","0.00227","0.50","94145","214","94038","3193133","33.92"
"23020","1958","42","0.00252","0.00251","0.50","93932","236","93813","3099094","32.99"
"23021","1958","43","0.00274","0.00274","0.50","93695","257","93567","3005281","32.08"
"23022","1958","44","0.00295","0.00294","0.50","93439","275","93301","2911714","31.16"
"23023","1958","45","0.00290","0.00290","0.50","93164","270","93029","2818413","30.25"
"23024","1958","46","0.00326","0.00326","0.50","92894","303","92743","2725384","29.34"
"23025","1958","47","0.00332","0.00332","0.50","92591","307","92438","2632641","28.43"
"23026","1958","48","0.00450","0.00449","0.50","92284","414","92077","2540203","27.53"
"23027","1958","49","0.00458","0.00456","0.50","91870","419","91660","2448126","26.65"
"23028","1958","50","0.00539","0.00538","0.50","91450","492","91204","2356466","25.77"
"23029","1958","51","0.00560","0.00558","0.50","90958","508","90705","2265262","24.90"
"23030","1958","52","0.00657","0.00655","0.50","90451","592","90155","2174557","24.04"
"23031","1958","53","0.00696","0.00694","0.50","89859","623","89547","2084403","23.20"
"23032","1958","54","0.00721","0.00719","0.50","89235","641","88915","1994856","22.35"
"23033","1958","55","0.00826","0.00823","0.50","88594","729","88229","1905941","21.51"
"23034","1958","56","0.00942","0.00938","0.50","87865","824","87453","1817712","20.69"
"23035","1958","57","0.01183","0.01176","0.50","87041","1023","86529","1730259","19.88"
"23036","1958","58","0.01124","0.01118","0.50","86018","962","85537","1643729","19.11"
"23037","1958","59","0.01252","0.01244","0.50","85056","1058","84527","1558192","18.32"
"23038","1958","60","0.01558","0.01546","0.50","83998","1299","83349","1473665","17.54"
"23039","1958","61","0.01624","0.01611","0.50","82699","1333","82033","1390316","16.81"
"23040","1958","62","0.01733","0.01718","0.50","81367","1398","80668","1308283","16.08"
"23041","1958","63","0.02026","0.02006","0.50","79969","1604","79167","1227615","15.35"
"23042","1958","64","0.02152","0.02129","0.50","78365","1669","77530","1148449","14.66"
"23043","1958","65","0.02333","0.02306","0.50","76696","1769","75811","1070918","13.96"
"23044","1958","66","0.02707","0.02671","0.50","74927","2001","73926","995107","13.28"
"23045","1958","67","0.02978","0.02934","0.50","72925","2140","71856","921181","12.63"
"23046","1958","68","0.03252","0.03200","0.50","70786","2265","69653","849325","12.00"
"23047","1958","69","0.03731","0.03663","0.50","68520","2510","67265","779672","11.38"
"23048","1958","70","0.04112","0.04029","0.50","66011","2659","64681","712407","10.79"
"23049","1958","71","0.04205","0.04119","0.50","63351","2609","62047","647726","10.22"
"23050","1958","72","0.04926","0.04807","0.50","60742","2920","59282","585680","9.64"
"23051","1958","73","0.05145","0.05016","0.50","57822","2900","56372","526398","9.10"
"23052","1958","74","0.05810","0.05646","0.50","54922","3101","53371","470026","8.56"
"23053","1958","75","0.06596","0.06386","0.50","51821","3309","50167","416654","8.04"
"23054","1958","76","0.07232","0.06980","0.50","48512","3386","46819","366488","7.55"
"23055","1958","77","0.08081","0.07767","0.50","45126","3505","43374","319669","7.08"
"23056","1958","78","0.08803","0.08432","0.50","41621","3510","39866","276295","6.64"
"23057","1958","79","0.09526","0.09093","0.50","38112","3466","36379","236428","6.20"
"23058","1958","80","0.10763","0.10213","0.50","34646","3538","32877","200050","5.77"
"23059","1958","81","0.12378","0.11657","0.50","31108","3626","29295","167173","5.37"
"23060","1958","82","0.14417","0.13447","0.50","27482","3696","25634","137878","5.02"
"23061","1958","83","0.14244","0.13297","0.50","23786","3163","22205","112244","4.72"
"23062","1958","84","0.16113","0.14912","0.50","20623","3075","19086","90040","4.37"
"23063","1958","85","0.17375","0.15986","0.50","17548","2805","16145","70954","4.04"
"23064","1958","86","0.20820","0.18857","0.50","14743","2780","13353","54809","3.72"
"23065","1958","87","0.24502","0.21828","0.50","11963","2611","10657","41456","3.47"
"23066","1958","88","0.24863","0.22114","0.50","9352","2068","8318","30799","3.29"
"23067","1958","89","0.25108","0.22307","0.50","7284","1625","6471","22481","3.09"
"23068","1958","90","0.29266","0.25530","0.50","5659","1445","4936","16010","2.83"
"23069","1958","91","0.34174","0.29187","0.50","4214","1230","3599","11074","2.63"
"23070","1958","92","0.32908","0.28258","0.50","2984","843","2563","7475","2.50"
"23071","1958","93","0.40207","0.33477","0.50","2141","717","1783","4912","2.29"
"23072","1958","94","0.41819","0.34587","0.50","1424","493","1178","3130","2.20"
"23073","1958","95","0.43457","0.35700","0.50","932","333","765","1952","2.09"
"23074","1958","96","0.46482","0.37717","0.50","599","226","486","1186","1.98"
"23075","1958","97","0.49534","0.39701","0.50","373","148","299","700","1.88"
"23076","1958","98","0.52590","0.41640","0.50","225","94","178","401","1.78"
"23077","1958","99","0.55626","0.43521","0.50","131","57","103","223","1.70"
"23078","1958","100","0.58620","0.45333","0.50","74","34","57","120","1.62"
"23079","1958","101","0.61553","0.47067","0.50","41","19","31","63","1.56"
"23080","1958","102","0.64403","0.48716","0.50","21","10","16","32","1.50"
"23081","1958","103","0.67155","0.50274","0.50","11","6","8","16","1.44"
"23082","1958","104","0.69794","0.51739","0.50","5","3","4","8","1.39"
"23083","1958","105","0.72309","0.53108","0.50","3","1","2","4","1.35"
"23084","1958","106","0.74690","0.54381","0.50","1","1","1","2","1.31"
"23085","1958","107","0.76931","0.55560","0.50","1","0","0","1","1.28"
"23086","1958","108","0.79030","0.56646","0.50","0","0","0","0","1.25"
"23087","1958","109","0.80985","0.57644","0.50","0","0","0","0","1.22"
"23088","1958","110+","0.82798","1.00000","1.21","0","0","0","0","1.21"
"23089","1959","0","0.01941","0.01909","0.11","100000","1909","98302","7158288","71.58"
"23090","1959","1","0.00138","0.00138","0.50","98091","135","98024","7059986","71.97"
"23091","1959","2","0.00099","0.00099","0.50","97957","97","97908","6961962","71.07"
"23092","1959","3","0.00091","0.00091","0.50","97860","89","97815","6864054","70.14"
"23093","1959","4","0.00071","0.00071","0.50","97770","69","97736","6766239","69.21"
"23094","1959","5","0.00066","0.00066","0.50","97701","64","97669","6668503","68.25"
"23095","1959","6","0.00061","0.00061","0.50","97637","59","97607","6570834","67.30"
"23096","1959","7","0.00054","0.00054","0.50","97577","53","97551","6473227","66.34"
"23097","1959","8","0.00053","0.00053","0.50","97524","51","97498","6375677","65.38"
"23098","1959","9","0.00052","0.00052","0.50","97473","51","97447","6278178","64.41"
"23099","1959","10","0.00050","0.00050","0.50","97422","49","97398","6180731","63.44"
"23100","1959","11","0.00031","0.00031","0.50","97373","31","97358","6083333","62.47"
"23101","1959","12","0.00039","0.00039","0.50","97343","38","97324","5985975","61.49"
"23102","1959","13","0.00042","0.00042","0.50","97304","41","97284","5888652","60.52"
"23103","1959","14","0.00042","0.00042","0.50","97264","41","97243","5791368","59.54"
"23104","1959","15","0.00073","0.00073","0.50","97223","71","97188","5694124","58.57"
"23105","1959","16","0.00089","0.00089","0.50","97152","86","97109","5596937","57.61"
"23106","1959","17","0.00093","0.00093","0.50","97066","90","97021","5499827","56.66"
"23107","1959","18","0.00124","0.00123","0.50","96976","120","96916","5402806","55.71"
"23108","1959","19","0.00107","0.00107","0.50","96856","103","96805","5305890","54.78"
"23109","1959","20","0.00109","0.00108","0.50","96753","105","96701","5209085","53.84"
"23110","1959","21","0.00121","0.00121","0.50","96648","117","96590","5112385","52.90"
"23111","1959","22","0.00131","0.00131","0.50","96531","126","96468","5015795","51.96"
"23112","1959","23","0.00133","0.00133","0.50","96405","128","96341","4919327","51.03"
"23113","1959","24","0.00131","0.00131","0.50","96277","126","96214","4822986","50.09"
"23114","1959","25","0.00091","0.00091","0.50","96151","87","96107","4726772","49.16"
"23115","1959","26","0.00105","0.00105","0.50","96063","101","96013","4630665","48.20"
"23116","1959","27","0.00129","0.00129","0.50","95962","124","95900","4534652","47.25"
"23117","1959","28","0.00099","0.00099","0.50","95838","95","95791","4438752","46.31"
"23118","1959","29","0.00152","0.00152","0.50","95743","146","95671","4342961","45.36"
"23119","1959","30","0.00113","0.00113","0.50","95598","108","95544","4247290","44.43"
"23120","1959","31","0.00146","0.00146","0.50","95490","139","95420","4151747","43.48"
"23121","1959","32","0.00145","0.00145","0.50","95351","138","95282","4056326","42.54"
"23122","1959","33","0.00120","0.00120","0.50","95212","114","95155","3961045","41.60"
"23123","1959","34","0.00148","0.00148","0.50","95098","140","95028","3865889","40.65"
"23124","1959","35","0.00179","0.00179","0.50","94958","170","94873","3770861","39.71"
"23125","1959","36","0.00161","0.00161","0.50","94788","153","94711","3675988","38.78"
"23126","1959","37","0.00137","0.00137","0.50","94635","129","94570","3581277","37.84"
"23127","1959","38","0.00168","0.00168","0.50","94506","159","94426","3486707","36.89"
"23128","1959","39","0.00181","0.00181","0.50","94347","171","94262","3392280","35.96"
"23129","1959","40","0.00193","0.00193","0.50","94176","182","94085","3298019","35.02"
"23130","1959","41","0.00200","0.00200","0.50","93994","188","93901","3203933","34.09"
"23131","1959","42","0.00237","0.00237","0.50","93807","222","93696","3110033","33.15"
"23132","1959","43","0.00239","0.00239","0.50","93585","223","93473","3016337","32.23"
"23133","1959","44","0.00282","0.00282","0.50","93361","263","93230","2922864","31.31"
"23134","1959","45","0.00340","0.00339","0.50","93098","316","92940","2829635","30.39"
"23135","1959","46","0.00377","0.00376","0.50","92782","349","92608","2736695","29.50"
"23136","1959","47","0.00371","0.00370","0.50","92433","342","92262","2644087","28.61"
"23137","1959","48","0.00436","0.00435","0.50","92091","401","91891","2551825","27.71"
"23138","1959","49","0.00520","0.00519","0.50","91690","476","91453","2459934","26.83"
"23139","1959","50","0.00514","0.00512","0.50","91215","467","90981","2368481","25.97"
"23140","1959","51","0.00538","0.00537","0.50","90748","487","90504","2277500","25.10"
"23141","1959","52","0.00636","0.00634","0.50","90260","572","89974","2186996","24.23"
"23142","1959","53","0.00718","0.00715","0.50","89688","642","89367","2097022","23.38"
"23143","1959","54","0.00751","0.00749","0.50","89047","667","88713","2007654","22.55"
"23144","1959","55","0.00861","0.00857","0.50","88380","758","88001","1918941","21.71"
"23145","1959","56","0.00940","0.00935","0.50","87622","819","87213","1830940","20.90"
"23146","1959","57","0.01091","0.01085","0.50","86803","942","86332","1743727","20.09"
"23147","1959","58","0.01138","0.01132","0.50","85861","972","85375","1657395","19.30"
"23148","1959","59","0.01259","0.01251","0.50","84890","1062","84359","1572020","18.52"
"23149","1959","60","0.01423","0.01413","0.50","83827","1185","83235","1487661","17.75"
"23150","1959","61","0.01431","0.01420","0.50","82643","1174","82056","1404426","16.99"
"23151","1959","62","0.01618","0.01605","0.50","81469","1307","80815","1322370","16.23"
"23152","1959","63","0.01778","0.01763","0.50","80162","1413","79455","1241555","15.49"
"23153","1959","64","0.02141","0.02119","0.50","78749","1668","77915","1162099","14.76"
"23154","1959","65","0.02392","0.02364","0.50","77080","1822","76169","1084185","14.07"
"23155","1959","66","0.02491","0.02460","0.50","75258","1852","74332","1008015","13.39"
"23156","1959","67","0.02812","0.02773","0.50","73407","2035","72389","933683","12.72"
"23157","1959","68","0.03154","0.03105","0.50","71371","2216","70263","861294","12.07"
"23158","1959","69","0.03525","0.03464","0.50","69155","2395","67957","791031","11.44"
"23159","1959","70","0.03924","0.03848","0.50","66760","2569","65475","723073","10.83"
"23160","1959","71","0.04482","0.04384","0.50","64190","2814","62783","657599","10.24"
"23161","1959","72","0.04866","0.04751","0.50","61376","2916","59918","594815","9.69"
"23162","1959","73","0.05245","0.05111","0.50","58460","2988","56967","534897","9.15"
"23163","1959","74","0.05875","0.05707","0.50","55473","3166","53890","477930","8.62"
"23164","1959","75","0.06343","0.06148","0.50","52307","3216","50699","424040","8.11"
"23165","1959","76","0.06860","0.06633","0.50","49091","3256","47463","373341","7.61"
"23166","1959","77","0.08384","0.08047","0.50","45835","3688","43991","325878","7.11"
"23167","1959","78","0.08563","0.08211","0.50","42147","3461","40416","281887","6.69"
"23168","1959","79","0.09917","0.09449","0.50","38686","3655","36858","241471","6.24"
"23169","1959","80","0.10576","0.10045","0.50","35031","3519","33271","204613","5.84"
"23170","1959","81","0.12278","0.11568","0.50","31512","3645","29689","171341","5.44"
"23171","1959","82","0.13221","0.12402","0.50","27867","3456","26139","141652","5.08"
"23172","1959","83","0.14813","0.13792","0.50","24411","3367","22727","115513","4.73"
"23173","1959","84","0.15986","0.14803","0.50","21044","3115","19487","92786","4.41"
"23174","1959","85","0.18070","0.16573","0.50","17929","2971","16443","73299","4.09"
"23175","1959","86","0.20359","0.18478","0.50","14958","2764","13576","56856","3.80"
"23176","1959","87","0.22025","0.19841","0.50","12194","2419","10984","43280","3.55"
"23177","1959","88","0.25333","0.22485","0.50","9774","2198","8676","32296","3.30"
