"","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"674","1989","7","0.00020","0.00020","0.50","98884","20","98874","6230604","63.01"
"675","1989","8","0.00026","0.00026","0.50","98864","26","98851","6131730","62.02"
"676","1989","9","0.00019","0.00019","0.50","98838","19","98829","6032879","61.04"
"677","1989","10","0.00044","0.00044","0.50","98819","44","98797","5934051","60.05"
"678","1989","11","0.00032","0.00032","0.50","98775","32","98760","5835253","59.08"
"679","1989","12","0.00006","0.00006","0.50","98744","6","98741","5736494","58.09"
"680","1989","13","0.00026","0.00026","0.50","98738","26","98725","5637753","57.10"
"681","1989","14","0.00040","0.00040","0.50","98712","39","98692","5539028","56.11"
"682","1989","15","0.00059","0.00059","0.50","98673","59","98643","5440336","55.14"
"683","1989","16","0.00073","0.00073","0.50","98614","72","98578","5341692","54.17"
"684","1989","17","0.00088","0.00088","0.50","98542","86","98499","5243114","53.21"
"685","1989","18","0.00142","0.00142","0.50","98456","140","98386","5144616","52.25"
"686","1989","19","0.00113","0.00113","0.50","98316","111","98260","5046230","51.33"
"687","1989","20","0.00215","0.00214","0.50","98205","211","98100","4947969","50.38"
"688","1989","21","0.00136","0.00136","0.50","97994","133","97928","4849870","49.49"
"689","1989","22","0.00144","0.00144","0.50","97861","141","97791","4751942","48.56"
"690","1989","23","0.00179","0.00178","0.50","97721","174","97634","4654151","47.63"
"691","1989","24","0.00182","0.00181","0.50","97546","177","97458","4556517","46.71"
"692","1989","25","0.00144","0.00143","0.50","97370","140","97300","4459059","45.80"
"693","1989","26","0.00179","0.00179","0.50","97230","174","97143","4361760","44.86"
"694","1989","27","0.00209","0.00208","0.50","97056","202","96955","4264617","43.94"
"695","1989","28","0.00159","0.00159","0.50","96853","154","96776","4167663","43.03"
"696","1989","29","0.00216","0.00216","0.50","96699","209","96595","4070886","42.10"
"697","1989","30","0.00113","0.00113","0.50","96490","109","96436","3974291","41.19"
"698","1989","31","0.00161","0.00161","0.50","96381","155","96304","3877856","40.23"
"699","1989","32","0.00220","0.00220","0.50","96226","212","96120","3781552","39.30"
"700","1989","33","0.00230","0.00230","0.50","96014","221","95904","3685432","38.38"
"701","1989","34","0.00197","0.00197","0.50","95793","189","95699","3589528","37.47"
"702","1989","35","0.00242","0.00242","0.50","95604","231","95489","3493830","36.54"
"703","1989","36","0.00274","0.00273","0.50","95373","261","95243","3398341","35.63"
"704","1989","37","0.00299","0.00299","0.50","95113","284","94971","3303098","34.73"
"705","1989","38","0.00260","0.00260","0.50","94829","247","94705","3208127","33.83"
"706","1989","39","0.00334","0.00334","0.50","94582","316","94424","3113422","32.92"
"707","1989","40","0.00367","0.00366","0.50","94266","345","94094","3018998","32.03"
"708","1989","41","0.00367","0.00367","0.50","93921","344","93749","2924904","31.14"
"709","1989","42","0.00414","0.00413","0.50","93577","386","93384","2831155","30.25"
"710","1989","43","0.00484","0.00483","0.50","93191","450","92966","2737771","29.38"
"711","1989","44","0.00406","0.00405","0.50","92741","376","92553","2644805","28.52"
"712","1989","45","0.00578","0.00577","0.50","92365","533","92099","2552252","27.63"
"713","1989","46","0.00585","0.00583","0.50","91833","536","91565","2460153","26.79"
"714","1989","47","0.00619","0.00617","0.50","91297","564","91015","2368589","25.94"
"715","1989","48","0.00607","0.00605","0.50","90733","549","90459","2277573","25.10"
"716","1989","49","0.00829","0.00825","0.50","90184","744","89812","2187115","24.25"
"717","1989","50","0.00954","0.00949","0.50","89440","849","89015","2097303","23.45"
"718","1989","51","0.00974","0.00969","0.50","88591","858","88162","2008287","22.67"
"719","1989","52","0.01125","0.01119","0.50","87732","982","87242","1920126","21.89"
"720","1989","53","0.01173","0.01166","0.50","86751","1011","86245","1832884","21.13"
"721","1989","54","0.01330","0.01321","0.50","85740","1133","85173","1746639","20.37"
"722","1989","55","0.01505","0.01494","0.50","84607","1264","83975","1661466","19.64"
"723","1989","56","0.01578","0.01565","0.50","83343","1305","82691","1577491","18.93"
"724","1989","57","0.01829","0.01813","0.50","82038","1487","81295","1494800","18.22"
"725","1989","58","0.02131","0.02108","0.50","80551","1698","79702","1413505","17.55"
"726","1989","59","0.02228","0.02204","0.50","78853","1738","77984","1333803","16.92"
"727","1989","60","0.02354","0.02327","0.50","77115","1794","76218","1255819","16.28"
"728","1989","61","0.02349","0.02322","0.50","75321","1749","74447","1179601","15.66"
"729","1989","62","0.02706","0.02670","0.50","73572","1964","72590","1105154","15.02"
"730","1989","63","0.02668","0.02633","0.50","71608","1885","70665","1032564","14.42"
"731","1989","64","0.03059","0.03013","0.50","69723","2101","68672","961898","13.80"
"732","1989","65","0.03170","0.03121","0.50","67622","2110","66567","893226","13.21"
"733","1989","66","0.03269","0.03216","0.50","65512","2107","64458","826659","12.62"
"734","1989","67","0.03570","0.03507","0.50","63405","2224","62293","762201","12.02"
"735","1989","68","0.03716","0.03648","0.50","61181","2232","60065","699908","11.44"
"736","1989","69","0.04455","0.04358","0.50","58949","2569","57664","639844","10.85"
"737","1989","70","0.04658","0.04552","0.50","56380","2567","55097","582179","10.33"
"738","1989","71","0.05413","0.05270","0.50","53813","2836","52395","527083","9.79"
"739","1989","72","0.05350","0.05211","0.50","50977","2656","49649","474688","9.31"
"740","1989","73","0.05172","0.05042","0.50","48321","2436","47103","425039","8.80"
"741","1989","74","0.06837","0.06611","0.50","45885","3033","44368","377936","8.24"
"742","1989","75","0.06561","0.06352","0.50","42852","2722","41490","333567","7.78"
"743","1989","76","0.08404","0.08066","0.50","40129","3237","38511","292077","7.28"
"744","1989","77","0.08975","0.08590","0.50","36893","3169","35308","253566","6.87"
"745","1989","78","0.09765","0.09311","0.50","33724","3140","32154","218257","6.47"
"746","1989","79","0.10271","0.09769","0.50","30584","2988","29090","186104","6.09"
"747","1989","80","0.11321","0.10714","0.50","27596","2957","26118","157014","5.69"
"748","1989","81","0.12608","0.11861","0.50","24639","2922","23178","130896","5.31"
"749","1989","82","0.15844","0.14681","0.50","21717","3188","20123","107718","4.96"
"750","1989","83","0.13937","0.13029","0.50","18529","2414","17322","87595","4.73"
"751","1989","84","0.15716","0.14571","0.50","16115","2348","14940","70274","4.36"
"752","1989","85","0.21386","0.19320","0.50","13766","2660","12437","55333","4.02"
"753","1989","86","0.18933","0.17295","0.50","11107","1921","10146","42897","3.86"
"754","1989","87","0.22493","0.20219","0.50","9186","1857","8257","32750","3.57"
"755","1989","88","0.24382","0.21732","0.50","7329","1593","6532","24493","3.34"
"756","1989","89","0.26546","0.23435","0.50","5736","1344","5064","17961","3.13"
"757","1989","90","0.28829","0.25197","0.50","4392","1107","3838","12897","2.94"
"758","1989","91","0.31225","0.27008","0.50","3285","887","2841","9059","2.76"
"759","1989","92","0.33725","0.28859","0.50","2398","692","2052","6217","2.59"
"760","1989","93","0.36320","0.30738","0.50","1706","524","1444","4165","2.44"
"761","1989","94","0.38998","0.32634","0.50","1182","386","989","2722","2.30"
"762","1989","95","0.41743","0.34535","0.50","796","275","658","1733","2.18"
"763","1989","96","0.44541","0.36428","0.50","521","190","426","1075","2.06"
"764","1989","97","0.47373","0.38301","0.50","331","127","268","648","1.96"
"765","1989","98","0.50223","0.40142","0.50","204","82","163","381","1.86"
"766","1989","99","0.53071","0.41942","0.50","122","51","97","217","1.78"
"767","1989","100","0.55899","0.43688","0.50","71","31","56","121","1.70"
"768","1989","101","0.58690","0.45375","0.50","40","18","31","65","1.63"
"769","1989","102","0.61425","0.46993","0.50","22","10","17","34","1.56"
"770","1989","103","0.64091","0.48537","0.50","12","6","9","17","1.51"
"771","1989","104","0.66672","0.50003","0.50","6","3","4","9","1.45"
"772","1989","105","0.69157","0.51388","0.50","3","2","2","4","1.41"
"773","1989","106","0.71536","0.52690","0.50","1","1","1","2","1.36"
"774","1989","107","0.73800","0.53908","0.50","1","0","1","1","1.33"
"775","1989","108","0.75946","0.55044","0.50","0","0","0","0","1.30"
"776","1989","109","0.77968","0.56098","0.50","0","0","0","0","1.27"
"777","1989","110+","0.79865","1.00000","1.25","0","0","0","0","1.25"
"778","1990","0","0.00980","0.00971","0.13","100000","971","99155","6976364","69.76"
"779","1990","1","0.00121","0.00121","0.50","99029","120","98969","6877209","69.45"
"780","1990","2","0.00015","0.00015","0.50","98909","15","98902","6778240","68.53"
"781","1990","3","0.00054","0.00054","0.50","98894","53","98868","6679338","67.54"
"782","1990","4","0.00023","0.00023","0.50","98841","23","98829","6580471","66.58"
"783","1990","5","0.00052","0.00052","0.50","98818","51","98792","6481641","65.59"
"784","1990","6","0.00022","0.00022","0.50","98767","22","98756","6382849","64.63"
"785","1990","7","0.00035","0.00035","0.50","98745","35","98728","6284093","63.64"
"786","1990","8","0.00027","0.00027","0.50","98711","27","98697","6185365","62.66"
"787","1990","9","0.00020","0.00020","0.50","98684","19","98674","6086668","61.68"
"788","1990","10","0.00038","0.00038","0.50","98664","38","98646","5987993","60.69"
"789","1990","11","0.00025","0.00025","0.50","98627","25","98614","5889348","59.71"
"790","1990","12","0.00032","0.00032","0.50","98602","31","98586","5790734","58.73"
"791","1990","13","0.00032","0.00032","0.50","98570","32","98554","5692148","57.75"
"792","1990","14","0.00019","0.00019","0.50","98539","19","98529","5593593","56.77"
"793","1990","15","0.00033","0.00033","0.50","98519","33","98503","5495064","55.78"
"794","1990","16","0.00059","0.00059","0.50","98487","58","98457","5396561","54.79"
"795","1990","17","0.00107","0.00107","0.50","98428","105","98376","5298104","53.83"
"796","1990","18","0.00074","0.00074","0.50","98323","73","98287","5199728","52.88"
"797","1990","19","0.00121","0.00120","0.50","98250","118","98191","5101441","51.92"
"798","1990","20","0.00113","0.00113","0.50","98132","111","98076","5003251","50.99"
"799","1990","21","0.00152","0.00152","0.50","98021","149","97947","4905174","50.04"
"800","1990","22","0.00122","0.00122","0.50","97872","119","97812","4807228","49.12"
"801","1990","23","0.00137","0.00136","0.50","97753","133","97686","4709415","48.18"
"802","1990","24","0.00159","0.00158","0.50","97619","155","97542","4611729","47.24"
"803","1990","25","0.00123","0.00123","0.50","97465","120","97405","4514187","46.32"
"804","1990","26","0.00162","0.00162","0.50","97345","158","97266","4416782","45.37"
"805","1990","27","0.00141","0.00140","0.50","97188","136","97119","4319516","44.45"
"806","1990","28","0.00132","0.00132","0.50","97051","128","96987","4222396","43.51"
"807","1990","29","0.00121","0.00121","0.50","96923","117","96864","4125409","42.56"
"808","1990","30","0.00128","0.00127","0.50","96806","123","96744","4028545","41.61"
"809","1990","31","0.00126","0.00126","0.50","96682","122","96621","3931801","40.67"
"810","1990","32","0.00162","0.00162","0.50","96560","156","96482","3835180","39.72"
"811","1990","33","0.00192","0.00191","0.50","96404","184","96312","3738698","38.78"
"812","1990","34","0.00220","0.00220","0.50","96220","212","96114","3642386","37.85"
"813","1990","35","0.00181","0.00181","0.50","96008","173","95921","3546272","36.94"
"814","1990","36","0.00215","0.00214","0.50","95835","206","95732","3450351","36.00"
"815","1990","37","0.00264","0.00264","0.50","95629","252","95503","3354619","35.08"
"816","1990","38","0.00195","0.00194","0.50","95377","185","95284","3259116","34.17"
"817","1990","39","0.00256","0.00256","0.50","95192","243","95070","3163831","33.24"
"818","1990","40","0.00324","0.00324","0.50","94948","308","94795","3068761","32.32"
"819","1990","41","0.00369","0.00368","0.50","94641","348","94466","2973967","31.42"
"820","1990","42","0.00274","0.00274","0.50","94292","258","94163","2879500","30.54"
"821","1990","43","0.00446","0.00445","0.50","94034","419","93825","2785337","29.62"
"822","1990","44","0.00426","0.00425","0.50","93616","398","93417","2691512","28.75"
"823","1990","45","0.00512","0.00511","0.50","93218","476","92980","2598095","27.87"
"824","1990","46","0.00632","0.00630","0.50","92742","585","92450","2505116","27.01"
"825","1990","47","0.00652","0.00650","0.50","92157","599","91858","2412666","26.18"
"826","1990","48","0.00760","0.00757","0.50","91558","693","91211","2320808","25.35"
"827","1990","49","0.00711","0.00708","0.50","90865","644","90543","2229597","24.54"
"828","1990","50","0.00830","0.00827","0.50","90221","746","89848","2139054","23.71"
"829","1990","51","0.00993","0.00988","0.50","89475","884","89033","2049206","22.90"
"830","1990","52","0.00926","0.00922","0.50","88591","816","88183","1960172","22.13"
"831","1990","53","0.01081","0.01075","0.50","87774","944","87302","1871990","21.33"
"832","1990","54","0.01227","0.01219","0.50","86831","1059","86301","1784687","20.55"
"833","1990","55","0.01440","0.01429","0.50","85772","1226","85159","1698386","19.80"
"834","1990","56","0.01506","0.01494","0.50","84546","1264","83914","1613227","19.08"
"835","1990","57","0.01907","0.01889","0.50","83282","1574","82496","1529313","18.36"
"836","1990","58","0.02142","0.02119","0.50","81709","1732","80843","1446817","17.71"
"837","1990","59","0.02222","0.02198","0.50","79977","1758","79098","1365974","17.08"
"838","1990","60","0.02177","0.02154","0.50","78220","1685","77377","1286876","16.45"
"839","1990","61","0.02308","0.02282","0.50","76535","1746","75662","1209499","15.80"
"840","1990","62","0.02405","0.02376","0.50","74788","1777","73900","1133838","15.16"
"841","1990","63","0.02446","0.02416","0.50","73011","1764","72129","1059938","14.52"
"842","1990","64","0.02950","0.02907","0.50","71247","2071","70212","987808","13.86"
"843","1990","65","0.03177","0.03127","0.50","69176","2163","68094","917597","13.26"
"844","1990","66","0.03366","0.03310","0.50","67013","2218","65903","849502","12.68"
"845","1990","67","0.03397","0.03340","0.50","64794","2164","63712","783599","12.09"
"846","1990","68","0.03861","0.03788","0.50","62630","2372","61444","719887","11.49"
"847","1990","69","0.04221","0.04133","0.50","60258","2491","59012","658443","10.93"
"848","1990","70","0.04607","0.04503","0.50","57767","2601","56466","599431","10.38"
"849","1990","71","0.05102","0.04975","0.50","55166","2745","53793","542964","9.84"
"850","1990","72","0.05043","0.04919","0.50","52421","2578","51132","489171","9.33"
"851","1990","73","0.06986","0.06750","0.50","49843","3365","48160","438039","8.79"
"852","1990","74","0.05312","0.05175","0.50","46478","2405","45275","389879","8.39"
"853","1990","75","0.06966","0.06731","0.50","44073","2967","42590","344603","7.82"
"854","1990","76","0.08444","0.08102","0.50","41106","3331","39441","302014","7.35"
"855","1990","77","0.08809","0.08437","0.50","37776","3187","36182","262573","6.95"
"856","1990","78","0.09373","0.08953","0.50","34589","3097","33040","226391","6.55"
"857","1990","79","0.11452","0.10832","0.50","31492","3411","29786","193351","6.14"
"858","1990","80","0.10849","0.10291","0.50","28080","2890","26636","163564","5.82"
"859","1990","81","0.12981","0.12190","0.50","25191","3071","23656","136929","5.44"
"860","1990","82","0.13510","0.12655","0.50","22120","2799","20720","113273","5.12"
"861","1990","83","0.15702","0.14559","0.50","19321","2813","17914","92553","4.79"
"862","1990","84","0.17802","0.16347","0.50","16508","2699","15159","74638","4.52"
"863","1990","85","0.15543","0.14422","0.50","13809","1992","12814","59480","4.31"
"864","1990","86","0.21106","0.19091","0.50","11818","2256","10690","46666","3.95"
"865","1990","87","0.21386","0.19320","0.50","9562","1847","8638","35977","3.76"
"866","1990","88","0.22962","0.20597","0.50","7714","1589","6920","27339","3.54"
"867","1990","89","0.24862","0.22113","0.50","6125","1354","5448","20419","3.33"
"868","1990","90","0.26864","0.23683","0.50","4771","1130","4206","14971","3.14"
"869","1990","91","0.28965","0.25301","0.50","3641","921","3180","10765","2.96"
"870","1990","92","0.31161","0.26960","0.50","2720","733","2353","7584","2.79"
"871","1990","93","0.33444","0.28653","0.50","1987","569","1702","5231","2.63"
"872","1990","94","0.35808","0.30371","0.50","1417","430","1202","3529","2.49"
"873","1990","95","0.38243","0.32104","0.50","987","317","828","2327","2.36"
"874","1990","96","0.40739","0.33845","0.50","670","227","557","1499","2.24"
"875","1990","97","0.43283","0.35582","0.50","443","158","364","942","2.13"
"876","1990","98","0.45863","0.37308","0.50","286","107","232","578","2.02"
"877","1990","99","0.48466","0.39012","0.50","179","70","144","345","1.93"
"878","1990","100","0.51077","0.40686","0.50","109","44","87","201","1.84"
"879","1990","101","0.53682","0.42322","0.50","65","27","51","114","1.77"
"880","1990","102","0.56267","0.43913","0.50","37","16","29","63","1.69"
"881","1990","103","0.58818","0.45451","0.50","21","10","16","34","1.63"
"882","1990","104","0.61323","0.46933","0.50","11","5","9","18","1.57"
"883","1990","105","0.63770","0.48353","0.50","6","3","5","9","1.52"
"884","1990","106","0.66147","0.49707","0.50","3","2","2","5","1.47"
"885","1990","107","0.68445","0.50994","0.50","2","1","1","2","1.42"
"886","1990","108","0.70657","0.52211","0.50","1","0","1","1","1.39"
"887","1990","109","0.72775","0.53359","0.50","0","0","0","1","1.36"
"888","1990","110+","0.74795","1.00000","1.34","0","0","0","0","1.34"
"889","1991","0","0.01035","0.01026","0.13","100000","1026","99106","6942809","69.43"
"890","1991","1","0.00069","0.00069","0.50","98974","68","98940","6843703","69.15"
"891","1991","2","0.00024","0.00024","0.50","98906","24","98894","6744762","68.19"
"892","1991","3","0.00023","0.00023","0.50","98882","23","98871","6645868","67.21"
"893","1991","4","0.00046","0.00046","0.50","98860","46","98837","6546997","66.23"
"894","1991","5","0.00039","0.00039","0.50","98814","38","98795","6448161","65.26"
"895","1991","6","0.00015","0.00015","0.50","98775","15","98768","6349366","64.28"
"896","1991","7","0.00022","0.00022","0.50","98761","22","98750","6250598","63.29"
"897","1991","8","0.00007","0.00007","0.50","98739","7","98736","6151848","62.30"
"898","1991","9","0.00007","0.00007","0.50","98732","7","98729","6053112","61.31"
"899","1991","10","0.00013","0.00013","0.50","98726","13","98719","5954383","60.31"
"900","1991","11","0.00026","0.00026","0.50","98713","25","98700","5855664","59.32"
"901","1991","12","0.00013","0.00013","0.50","98687","12","98681","5756964","58.34"
"902","1991","13","0.00045","0.00045","0.50","98675","44","98653","5658282","57.34"
"903","1991","14","0.00058","0.00058","0.50","98631","57","98602","5559630","56.37"
"904","1991","15","0.00026","0.00026","0.50","98574","26","98561","5461027","55.40"
"905","1991","16","0.00073","0.00073","0.50","98548","72","98512","5362467","54.41"
"906","1991","17","0.00093","0.00093","0.50","98476","91","98430","5263954","53.45"
"907","1991","18","0.00140","0.00140","0.50","98385","138","98316","5165524","52.50"
"908","1991","19","0.00176","0.00176","0.50","98247","173","98161","5067208","51.58"
"909","1991","20","0.00199","0.00199","0.50","98074","195","97977","4969047","50.67"
"910","1991","21","0.00176","0.00176","0.50","97880","172","97793","4871070","49.77"
"911","1991","22","0.00124","0.00124","0.50","97707","121","97647","4773277","48.85"
"912","1991","23","0.00189","0.00189","0.50","97586","185","97494","4675630","47.91"
"913","1991","24","0.00202","0.00201","0.50","97401","196","97303","4578137","47.00"
"914","1991","25","0.00184","0.00184","0.50","97205","179","97116","4480833","46.10"
"915","1991","26","0.00148","0.00148","0.50","97027","144","96955","4383717","45.18"
"916","1991","27","0.00143","0.00142","0.50","96883","138","96814","4286763","44.25"
"917","1991","28","0.00102","0.00102","0.50","96745","99","96696","4189948","43.31"
"918","1991","29","0.00196","0.00195","0.50","96646","189","96552","4093253","42.35"
"919","1991","30","0.00121","0.00121","0.50","96457","117","96399","3996701","41.43"
"920","1991","31","0.00198","0.00198","0.50","96341","191","96245","3900302","40.48"
"921","1991","32","0.00139","0.00139","0.50","96150","134","96083","3804057","39.56"
"922","1991","33","0.00207","0.00207","0.50","96016","198","95917","3707974","38.62"
"923","1991","34","0.00198","0.00198","0.50","95818","190","95723","3612057","37.70"
"924","1991","35","0.00291","0.00291","0.50","95628","278","95489","3516334","36.77"
"925","1991","36","0.00293","0.00293","0.50","95350","279","95210","3420845","35.88"
"926","1991","37","0.00303","0.00303","0.50","95071","288","94927","3325635","34.98"
"927","1991","38","0.00277","0.00276","0.50","94783","262","94652","3230708","34.09"
"928","1991","39","0.00391","0.00390","0.50","94521","369","94337","3136056","33.18"
"929","1991","40","0.00341","0.00341","0.50","94152","321","93992","3041719","32.31"
"930","1991","41","0.00388","0.00387","0.50","93831","363","93650","2947728","31.42"
"931","1991","42","0.00458","0.00457","0.50","93468","427","93255","2854078","30.54"
"932","1991","43","0.00455","0.00454","0.50","93042","422","92830","2760823","29.67"
"933","1991","44","0.00478","0.00477","0.50","92619","442","92398","2667992","28.81"
"934","1991","45","0.00465","0.00464","0.50","92177","427","91964","2575594","27.94"
"935","1991","46","0.00600","0.00598","0.50","91750","549","91475","2483631","27.07"
"936","1991","47","0.00678","0.00676","0.50","91201","616","90893","2392155","26.23"
"937","1991","48","0.00673","0.00671","0.50","90585","608","90281","2301262","25.40"
"938","1991","49","0.00799","0.00795","0.50","89977","716","89619","2210981","24.57"
"939","1991","50","0.00815","0.00812","0.50","89261","725","88899","2121362","23.77"
"940","1991","51","0.00905","0.00901","0.50","88537","798","88138","2032463","22.96"
"941","1991","52","0.00899","0.00895","0.50","87739","785","87346","1944326","22.16"
"942","1991","53","0.01095","0.01089","0.50","86953","947","86480","1856980","21.36"
"943","1991","54","0.01244","0.01237","0.50","86006","1064","85474","1770500","20.59"
"944","1991","55","0.01297","0.01288","0.50","84943","1094","84395","1685026","19.84"
"945","1991","56","0.01491","0.01480","0.50","83848","1241","83228","1600630","19.09"
"946","1991","57","0.01673","0.01659","0.50","82607","1370","81922","1517402","18.37"
"947","1991","58","0.01907","0.01889","0.50","81237","1534","80470","1435480","17.67"
"948","1991","59","0.02055","0.02034","0.50","79703","1621","78892","1355010","17.00"
"949","1991","60","0.02321","0.02294","0.50","78081","1791","77186","1276118","16.34"
"950","1991","61","0.02594","0.02561","0.50","76290","1954","75313","1198933","15.72"
"951","1991","62","0.02654","0.02619","0.50","74336","1947","73363","1123619","15.12"
"952","1991","63","0.02386","0.02358","0.50","72389","1707","71536","1050257","14.51"
"953","1991","64","0.02787","0.02748","0.50","70682","1943","69711","978721","13.85"
"954","1991","65","0.02939","0.02896","0.50","68740","1991","67744","909010","13.22"
"955","1991","66","0.03330","0.03275","0.50","66749","2186","65656","841266","12.60"
"956","1991","67","0.03274","0.03221","0.50","64563","2080","63523","775610","12.01"
"957","1991","68","0.04113","0.04030","0.50","62483","2518","61224","712087","11.40"
"958","1991","69","0.04872","0.04757","0.50","59965","2852","58539","650863","10.85"
"959","1991","70","0.05055","0.04930","0.50","57113","2816","55705","592324","10.37"
"960","1991","71","0.05179","0.05048","0.50","54297","2741","52926","536619","9.88"
"961","1991","72","0.05519","0.05371","0.50","51556","2769","50172","483693","9.38"
"962","1991","73","0.05468","0.05323","0.50","48787","2597","47489","433521","8.89"
"963","1991","74","0.07433","0.07167","0.50","46190","3310","44535","386032","8.36"
"964","1991","75","0.06305","0.06113","0.50","42880","2621","41570","341497","7.96"
"965","1991","76","0.07283","0.07027","0.50","40259","2829","38844","299928","7.45"
"966","1991","77","0.08738","0.08372","0.50","37430","3134","35863","261083","6.98"
"967","1991","78","0.09707","0.09257","0.50","34296","3175","32709","225220","6.57"
"968","1991","79","0.10655","0.10116","0.50","31121","3148","29547","192511","6.19"
"969","1991","80","0.11274","0.10672","0.50","27973","2985","26480","162964","5.83"
"970","1991","81","0.12393","0.11670","0.50","24988","2916","23530","136483","5.46"
"971","1991","82","0.13286","0.12459","0.50","22072","2750","20697","112953","5.12"
"972","1991","83","0.15902","0.14731","0.50","19322","2846","17899","92257","4.77"
"973","1991","84","0.16932","0.15610","0.50","16476","2572","15190","74358","4.51"
"974","1991","85","0.19446","0.17723","0.50","13904","2464","12672","59168","4.26"
"975","1991","86","0.18830","0.17209","0.50","11440","1969","10455","46497","4.06"
"976","1991","87","0.19334","0.17630","0.50","9471","1670","8636","36041","3.81"
"977","1991","88","0.23140","0.20741","0.50","7801","1618","6992","27405","3.51"
"978","1991","89","0.25089","0.22292","0.50","6183","1378","5494","20413","3.30"
"979","1991","90","0.27143","0.23899","0.50","4805","1148","4231","14919","3.10"
"980","1991","91","0.29300","0.25556","0.50","3657","934","3189","10688","2.92"
"981","1991","92","0.31554","0.27254","0.50","2722","742","2351","7499","2.75"
"982","1991","93","0.33898","0.28985","0.50","1980","574","1693","5148","2.60"
"983","1991","94","0.36324","0.30741","0.50","1406","432","1190","3455","2.46"
"984","1991","95","0.38822","0.32511","0.50","974","317","816","2265","2.33"
"985","1991","96","0.41380","0.34286","0.50","657","225","545","1449","2.20"
"986","1991","97","0.43985","0.36055","0.50","432","156","354","904","2.09"
"987","1991","98","0.46624","0.37810","0.50","276","104","224","550","1.99"
"988","1991","99","0.49281","0.39539","0.50","172","68","138","326","1.90"
"989","1991","100","0.51943","0.41234","0.50","104","43","82","189","1.82"
"990","1991","101","0.54594","0.42887","0.50","61","26","48","106","1.74"
"991","1991","102","0.57219","0.44491","0.50","35","16","27","58","1.67"
"992","1991","103","0.59804","0.46038","0.50","19","9","15","31","1.60"
"993","1991","104","0.62336","0.47524","0.50","10","5","8","16","1.55"
"994","1991","105","0.64802","0.48944","0.50","5","3","4","8","1.49"
"995","1991","106","0.67192","0.50295","0.50","3","1","2","4","1.45"
"996","1991","107","0.69495","0.51574","0.50","1","1","1","2","1.40"
"997","1991","108","0.71705","0.52782","0.50","1","0","0","1","1.37"
"998","1991","109","0.73816","0.53916","0.50","0","0","0","0","1.34"
"999","1991","110+","0.75822","1.00000","1.32","0","0","0","0","1.32"
"1000","1992","0","0.00940","0.00933","0.13","100000","933","99189","6956401","69.56"
"1001","1992","1","0.00071","0.00071","0.50","99067","70","99032","6857212","69.22"
"1002","1992","2","0.00026","0.00026","0.50","98997","26","98985","6758179","68.27"
"1003","1992","3","0.00016","0.00016","0.50","98972","16","98964","6659195","67.28"
"1004","1992","4","0.00038","0.00038","0.50","98956","38","98937","6560231","66.29"
"1005","1992","5","0.00039","0.00039","0.50","98918","38","98899","6461294","65.32"
"1006","1992","6","0.00016","0.00016","0.50","98880","15","98872","6362395","64.34"
"1007","1992","7","0.00007","0.00007","0.50","98864","7","98861","6263523","63.35"
"1008","1992","8","0.00029","0.00029","0.50","98857","29","98843","6164662","62.36"
"1009","1992","9","0.00021","0.00021","0.50","98828","21","98818","6065820","61.38"
"1010","1992","10","0.00007","0.00007","0.50","98807","7","98804","5967002","60.39"
"1011","1992","11","0.00007","0.00007","0.50","98801","6","98797","5868198","59.39"
"1012","1992","12","0.00013","0.00013","0.50","98794","13","98788","5769401","58.40"
"1013","1992","13","0.00019","0.00019","0.50","98781","19","98772","5670613","57.41"
"1014","1992","14","0.00051","0.00051","0.50","98763","51","98737","5571841","56.42"
"1015","1992","15","0.00026","0.00026","0.50","98712","25","98699","5473104","55.45"
"1016","1992","16","0.00110","0.00110","0.50","98687","109","98632","5374404","54.46"
"1017","1992","17","0.00053","0.00053","0.50","98578","53","98552","5275772","53.52"
"1018","1992","18","0.00132","0.00132","0.50","98525","130","98460","5177221","52.55"
"1019","1992","19","0.00127","0.00127","0.50","98395","125","98332","5078761","51.62"
"1020","1992","20","0.00231","0.00230","0.50","98270","226","98157","4980428","50.68"
"1021","1992","21","0.00192","0.00192","0.50","98043","188","97949","4882272","49.80"
"1022","1992","22","0.00127","0.00127","0.50","97855","124","97793","4784322","48.89"
"1023","1992","23","0.00125","0.00125","0.50","97731","122","97670","4686529","47.95"
"1024","1992","24","0.00177","0.00177","0.50","97609","173","97523","4588860","47.01"
"1025","1992","25","0.00157","0.00157","0.50","97436","153","97360","4491337","46.10"
"1026","1992","26","0.00127","0.00127","0.50","97284","124","97222","4393977","45.17"
"1027","1992","27","0.00130","0.00130","0.50","97160","126","97097","4296756","44.22"
"1028","1992","28","0.00156","0.00156","0.50","97034","152","96958","4199659","43.28"
"1029","1992","29","0.00109","0.00109","0.50","96882","106","96829","4102701","42.35"
"1030","1992","30","0.00222","0.00222","0.50","96777","215","96669","4005871","41.39"
"1031","1992","31","0.00244","0.00244","0.50","96561","236","96444","3909202","40.48"
"1032","1992","32","0.00258","0.00257","0.50","96326","248","96202","3812759","39.58"
"1033","1992","33","0.00185","0.00185","0.50","96078","178","95989","3716557","38.68"
"1034","1992","34","0.00196","0.00195","0.50","95900","187","95806","3620568","37.75"
